 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .46100   .219E-02  -.222E-02   .101E-02  -.104E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11993   .2872E-04
        .46200   .219E-02  -.222E-02   .101E-02  -.104E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12019   .2875E-04
        .46300   .219E-02  -.222E-02   .101E-02  -.104E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12045   .2878E-04
        .46400   .219E-02  -.222E-02   .102E-02  -.104E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12071   .2881E-04
        .46500   .219E-02  -.222E-02   .102E-02  -.105E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12097   .2884E-04
        .46600   .219E-02  -.222E-02   .102E-02  -.105E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12123   .2887E-04
        .46700   .219E-02  -.222E-02   .102E-02  -.105E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12149   .2890E-04
        .46800   .219E-02  -.222E-02   .102E-02  -.105E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12175   .2893E-04
        .46900   .219E-02  -.222E-02   .103E-02  -.106E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12201   .2896E-04
        .47000   .219E-02  -.222E-02   .103E-02  -.106E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12227   .2899E-04
        .47100   .219E-02  -.222E-02   .103E-02  -.106E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12253   .2902E-04
        .47200   .219E-02  -.222E-02   .103E-02  -.106E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12279   .2905E-04
        .47300   .219E-02  -.222E-02   .104E-02  -.106E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12305   .2908E-04
        .47400   .219E-02  -.222E-02   .104E-02  -.107E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12331   .2910E-04
        .47500   .219E-02  -.222E-02   .104E-02  -.107E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12357   .2913E-04
        .47600   .219E-02  -.222E-02   .104E-02  -.107E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12383   .2916E-04
        .47700   .219E-02  -.222E-02   .104E-02  -.107E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   12409   .2919E-04
        .47800   .219E-02  -.222E-02   .105E-02  -.108E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12435   .2921E-04
        .47900   .219E-02  -.222E-02   .105E-02  -.108E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12461   .2924E-04
        .48000   .219E-02  -.222E-02   .105E-02  -.108E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12487   .2926E-04
        .48100   .219E-02  -.222E-02   .105E-02  -.108E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12513   .2929E-04
        .48200   .219E-02  -.222E-02   .106E-02  -.108E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12539   .2931E-04
        .48300   .219E-02  -.221E-02   .106E-02  -.109E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12565   .2934E-04
        .48400   .219E-02  -.221E-02   .106E-02  -.109E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12591   .2936E-04
        .48500   .219E-02  -.221E-02   .106E-02  -.109E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12617   .2938E-04
        .48600   .219E-02  -.221E-02   .106E-02  -.109E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12643   .2941E-04
        .48700   .219E-02  -.221E-02   .107E-02  -.110E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12669   .2943E-04
        .48800   .219E-02  -.221E-02   .107E-02  -.110E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12695   .2946E-04
        .48900   .219E-02  -.221E-02   .107E-02  -.110E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12721   .2948E-04
        .49000   .219E-02  -.221E-02   .107E-02  -.110E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12747   .2951E-04
        .49100   .219E-02  -.221E-02   .108E-02  -.110E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12773   .2953E-04
        .49200   .219E-02  -.221E-02   .108E-02  -.111E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12799   .2956E-04
        .49300   .219E-02  -.221E-02   .108E-02  -.111E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12825   .2958E-04
        .49400   .219E-02  -.221E-02   .108E-02  -.111E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12851   .2961E-04
        .49500   .219E-02  -.222E-02   .108E-02  -.111E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12877   .2963E-04
        .49600   .219E-02  -.222E-02   .109E-02  -.112E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12903   .2966E-04
        .49700   .219E-02  -.222E-02   .109E-02  -.112E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12929   .2969E-04
        .49800   .219E-02  -.222E-02   .109E-02  -.112E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12955   .2972E-04
        .49900   .219E-02  -.222E-02   .109E-02  -.112E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   12981   .2974E-04
        .50000   .219E-02  -.222E-02   .109E-02  -.112E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13007   .2977E-04
        .50100   .219E-02  -.222E-02   .110E-02  -.113E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13033   .2980E-04
        .50200   .219E-02  -.222E-02   .110E-02  -.113E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13059   .2983E-04
        .50300   .219E-02  -.222E-02   .110E-02  -.113E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13085   .2985E-04
        .50400   .219E-02  -.222E-02   .110E-02  -.113E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13111   .2988E-04
        .50500   .219E-02  -.222E-02   .111E-02  -.114E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13137   .2991E-04
        .50600   .219E-02  -.222E-02   .111E-02  -.114E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13163   .2994E-04
        .50700   .219E-02  -.222E-02   .111E-02  -.114E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13189   .2997E-04
        .50800   .219E-02  -.222E-02   .111E-02  -.114E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13215   .2999E-04
        .50900   .219E-02  -.222E-02   .111E-02  -.114E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13241   .3002E-04
        .51000   .219E-02  -.222E-02   .112E-02  -.115E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13267   .3005E-04
        .51100   .219E-02  -.222E-02   .112E-02  -.115E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13293   .3008E-04
        .51200   .219E-02  -.222E-02   .112E-02  -.115E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13319   .3011E-04
        .51300   .219E-02  -.222E-02   .112E-02  -.115E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13345   .3014E-04
        .51400   .219E-02  -.222E-02   .113E-02  -.116E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13371   .3016E-04
        .51500   .219E-02  -.222E-02   .113E-02  -.116E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13397   .3019E-04
        .51600   .219E-02  -.222E-02   .113E-02  -.116E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13423   .3022E-04
        .51700   .219E-02  -.222E-02   .113E-02  -.116E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13449   .3025E-04
        .51800   .219E-02  -.222E-02   .113E-02  -.116E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13475   .3028E-04
        .51900   .219E-02  -.222E-02   .114E-02  -.117E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13501   .3030E-04
        .52000   .219E-02  -.222E-02   .114E-02  -.117E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   13527   .3033E-04
        .52100   .219E-02  -.222E-02   .114E-02  -.117E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13553   .3036E-04
        .52200   .219E-02  -.222E-02   .114E-02  -.117E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13579   .3038E-04
        .52300   .219E-02  -.222E-02   .115E-02  -.118E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13605   .3041E-04
        .52400   .219E-02  -.222E-02   .115E-02  -.118E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13631   .3043E-04
        .52500   .219E-02  -.222E-02   .115E-02  -.118E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13657   .3046E-04
        .52600   .219E-02  -.221E-02   .115E-02  -.118E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13683   .3048E-04
        .52700   .219E-02  -.221E-02   .115E-02  -.118E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13709   .3050E-04
        .52800   .219E-02  -.221E-02   .116E-02  -.119E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13735   .3053E-04
        .52900   .219E-02  -.221E-02   .116E-02  -.119E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13761   .3055E-04
        .53000   .219E-02  -.221E-02   .116E-02  -.119E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13787   .3057E-04
        .53100   .219E-02  -.221E-02   .116E-02  -.119E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13813   .3060E-04
        .53200   .219E-02  -.221E-02   .117E-02  -.120E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13839   .3062E-04
        .53300   .219E-02  -.221E-02   .117E-02  -.120E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13865   .3065E-04
        .53400   .219E-02  -.221E-02   .117E-02  -.120E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13891   .3067E-04
        .53500   .219E-02  -.221E-02   .117E-02  -.120E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13917   .3069E-04
        .53600   .219E-02  -.221E-02   .117E-02  -.120E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13943   .3072E-04
        .53700   .219E-02  -.221E-02   .118E-02  -.121E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13969   .3074E-04
        .53800   .219E-02  -.221E-02   .118E-02  -.121E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   13995   .3077E-04
        .53900   .219E-02  -.221E-02   .118E-02  -.121E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14021   .3079E-04
        .54000   .219E-02  -.221E-02   .118E-02  -.121E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14047   .3082E-04
        .54100   .219E-02  -.222E-02   .118E-02  -.122E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14073   .3084E-04
        .54200   .219E-02  -.222E-02   .119E-02  -.122E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14099   .3087E-04
        .54300   .219E-02  -.222E-02   .119E-02  -.122E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14125   .3090E-04
        .54400   .219E-02  -.222E-02   .119E-02  -.122E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14151   .3093E-04
        .54500   .219E-02  -.222E-02   .119E-02  -.122E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14177   .3095E-04
        .54600   .219E-02  -.222E-02   .120E-02  -.123E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14203   .3098E-04
        .54700   .219E-02  -.222E-02   .120E-02  -.123E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14229   .3101E-04
        .54800   .219E-02  -.222E-02   .120E-02  -.123E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14255   .3104E-04
        .54900   .219E-02  -.222E-02   .120E-02  -.123E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14281   .3107E-04
        .55000   .219E-02  -.222E-02   .120E-02  -.124E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14307   .3110E-04
        .55100   .219E-02  -.222E-02   .121E-02  -.124E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14333   .3113E-04
        .55200   .219E-02  -.222E-02   .121E-02  -.124E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14359   .3116E-04
        .55300   .219E-02  -.222E-02   .121E-02  -.124E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14385   .3119E-04
        .55400   .219E-02  -.222E-02   .121E-02  -.124E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14411   .3122E-04
        .55500   .219E-02  -.222E-02   .122E-02  -.125E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14437   .3125E-04
        .55600   .219E-02  -.222E-02   .122E-02  -.125E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14463   .3127E-04
        .55700   .219E-02  -.222E-02   .122E-02  -.125E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14489   .3130E-04
        .55800   .219E-02  -.222E-02   .122E-02  -.125E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14515   .3133E-04
        .55900   .219E-02  -.222E-02   .122E-02  -.126E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   14541   .3135E-04
        .56000   .219E-02  -.222E-02   .123E-02  -.126E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14567   .3138E-04
        .56100   .219E-02  -.222E-02   .123E-02  -.126E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14593   .3141E-04
        .56200   .219E-02  -.222E-02   .123E-02  -.126E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14619   .3143E-04
        .56300   .219E-02  -.222E-02   .123E-02  -.126E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14645   .3146E-04
        .56400   .219E-02  -.221E-02   .124E-02  -.127E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14671   .3148E-04
        .56500   .219E-02  -.221E-02   .124E-02  -.127E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14697   .3150E-04
        .56600   .219E-02  -.221E-02   .124E-02  -.127E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14723   .3153E-04
        .56700   .219E-02  -.221E-02   .124E-02  -.127E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14749   .3155E-04
        .56800   .219E-02  -.221E-02   .124E-02  -.128E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14775   .3157E-04
        .56900   .219E-02  -.221E-02   .125E-02  -.128E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14801   .3160E-04
        .57000   .219E-02  -.221E-02   .125E-02  -.128E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14827   .3162E-04
        .57100   .219E-02  -.221E-02   .125E-02  -.128E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14853   .3164E-04
        .57200   .219E-02  -.221E-02   .125E-02  -.128E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14879   .3166E-04
        .57300   .219E-02  -.221E-02   .125E-02  -.129E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14905   .3169E-04
        .57400   .219E-02  -.221E-02   .126E-02  -.129E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14931   .3171E-04
        .57500   .219E-02  -.221E-02   .126E-02  -.129E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14957   .3173E-04
        .57600   .219E-02  -.221E-02   .126E-02  -.129E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   14983   .3176E-04
        .57700   .219E-02  -.221E-02   .126E-02  -.130E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15009   .3178E-04
        .57800   .219E-02  -.221E-02   .127E-02  -.130E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15035   .3181E-04
        .57900   .219E-02  -.221E-02   .127E-02  -.130E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15061   .3183E-04
        .58000   .219E-02  -.221E-02   .127E-02  -.130E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15087   .3186E-04
        .58100   .219E-02  -.221E-02   .127E-02  -.130E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15113   .3188E-04
        .58200   .219E-02  -.222E-02   .127E-02  -.131E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15139   .3191E-04
        .58300   .219E-02  -.222E-02   .128E-02  -.131E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15165   .3194E-04
        .58400   .219E-02  -.222E-02   .128E-02  -.131E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15191   .3196E-04
        .58500   .219E-02  -.222E-02   .128E-02  -.131E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15217   .3199E-04
        .58600   .219E-02  -.222E-02   .128E-02  -.132E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15243   .3202E-04
        .58700   .219E-02  -.222E-02   .129E-02  -.132E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15269   .3205E-04
        .58800   .219E-02  -.222E-02   .129E-02  -.132E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15295   .3208E-04
        .58900   .219E-02  -.222E-02   .129E-02  -.132E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15321   .3211E-04
        .59000   .219E-02  -.222E-02   .129E-02  -.132E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15347   .3214E-04
        .59100   .219E-02  -.222E-02   .129E-02  -.133E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15373   .3217E-04
        .59200   .219E-02  -.222E-02   .130E-02  -.133E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15399   .3219E-04
        .59300   .219E-02  -.222E-02   .130E-02  -.133E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15425   .3222E-04
        .59400   .219E-02  -.222E-02   .130E-02  -.133E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15451   .3225E-04
        .59500   .219E-02  -.222E-02   .130E-02  -.134E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15477   .3228E-04
        .59600   .219E-02  -.222E-02   .131E-02  -.134E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15503   .3231E-04
        .59700   .219E-02  -.222E-02   .131E-02  -.134E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15529   .3234E-04
        .59800   .219E-02  -.222E-02   .131E-02  -.134E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   15555   .3236E-04
        .59900   .219E-02  -.222E-02   .131E-02  -.134E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15581   .3239E-04
        .60000   .219E-02  -.222E-02   .131E-02  -.135E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15607   .3241E-04
        .60100   .219E-02  -.222E-02   .132E-02  -.135E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15633   .3244E-04
        .60200   .219E-02  -.222E-02   .132E-02  -.135E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15659   .3246E-04
        .60300   .219E-02  -.221E-02   .132E-02  -.135E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15685   .3248E-04
        .60400   .219E-02  -.221E-02   .132E-02  -.136E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15711   .3251E-04
        .60500   .219E-02  -.221E-02   .132E-02  -.136E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15737   .3253E-04
        .60600   .219E-02  -.221E-02   .133E-02  -.136E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15763   .3255E-04
        .60700   .219E-02  -.221E-02   .133E-02  -.136E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15789   .3258E-04
        .60800   .219E-02  -.221E-02   .133E-02  -.136E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15815   .3260E-04
        .60900   .219E-02  -.221E-02   .133E-02  -.137E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15841   .3262E-04
        .61000   .219E-02  -.221E-02   .134E-02  -.137E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15867   .3264E-04
        .61100   .219E-02  -.221E-02   .134E-02  -.137E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15893   .3267E-04
        .61200   .219E-02  -.221E-02   .134E-02  -.137E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15919   .3269E-04
        .61300   .219E-02  -.221E-02   .134E-02  -.138E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15945   .3271E-04
        .61400   .219E-02  -.221E-02   .134E-02  -.138E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   15971   .3273E-04
