 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .61500   .000E+00  -.225E-05   .000E+00  -.815E-05   .000E+00   .000E+00   .609E-09   .000E+00   .123E-06   .000E+00   .000E+00   .000E+00   15997   .7935E-05
        .61600   .000E+00  -.224E-05   .000E+00  -.815E-05   .000E+00   .000E+00   .606E-09   .000E+00   .123E-06   .000E+00   .000E+00   .000E+00   16023   .7937E-05
        .61700   .000E+00  -.223E-05   .000E+00  -.815E-05   .000E+00   .000E+00   .602E-09   .000E+00   .123E-06   .000E+00   .000E+00   .000E+00   16049   .7939E-05
        .61800   .000E+00  -.223E-05   .000E+00  -.815E-05   .000E+00   .000E+00   .599E-09   .000E+00   .122E-06   .000E+00   .000E+00   .000E+00   16075   .7941E-05
        .61900   .000E+00  -.222E-05   .000E+00  -.815E-05   .000E+00   .000E+00   .595E-09   .000E+00   .122E-06   .000E+00   .000E+00   .000E+00   16101   .7944E-05
        .62000   .000E+00  -.222E-05   .000E+00  -.816E-05   .000E+00   .000E+00   .592E-09   .000E+00   .122E-06   .000E+00   .000E+00   .000E+00   16127   .7946E-05
        .62100   .000E+00  -.221E-05   .000E+00  -.816E-05   .000E+00   .000E+00   .589E-09   .000E+00   .121E-06   .000E+00   .000E+00   .000E+00   16153   .7948E-05
        .62200   .000E+00  -.221E-05   .000E+00  -.816E-05   .000E+00   .000E+00   .585E-09   .000E+00   .121E-06   .000E+00   .000E+00   .000E+00   16179   .7950E-05
        .62300   .000E+00  -.220E-05   .000E+00  -.816E-05   .000E+00   .000E+00   .582E-09   .000E+00   .121E-06   .000E+00   .000E+00   .000E+00   16205   .7952E-05
        .62400   .000E+00  -.220E-05   .000E+00  -.817E-05   .000E+00   .000E+00   .579E-09   .000E+00   .121E-06   .000E+00   .000E+00   .000E+00   16231   .7955E-05
        .62500   .000E+00  -.219E-05   .000E+00  -.817E-05   .000E+00   .000E+00   .576E-09   .000E+00   .120E-06   .000E+00   .000E+00   .000E+00   16257   .7957E-05
        .62600   .000E+00  -.219E-05   .000E+00  -.817E-05   .000E+00   .000E+00   .572E-09   .000E+00   .120E-06   .000E+00   .000E+00   .000E+00   16283   .7959E-05
        .62700   .000E+00  -.219E-05   .000E+00  -.817E-05   .000E+00   .000E+00   .569E-09   .000E+00   .120E-06   .000E+00   .000E+00   .000E+00   16309   .7961E-05
        .62800   .000E+00  -.218E-05   .000E+00  -.817E-05   .000E+00   .000E+00   .566E-09   .000E+00   .120E-06   .000E+00   .000E+00   .000E+00   16335   .7963E-05
        .62900   .000E+00  -.218E-05   .000E+00  -.818E-05   .000E+00   .000E+00   .563E-09   .000E+00   .119E-06   .000E+00   .000E+00   .000E+00   16361   .7966E-05
        .63000   .000E+00  -.217E-05   .000E+00  -.818E-05   .000E+00   .000E+00   .560E-09   .000E+00   .119E-06   .000E+00   .000E+00   .000E+00   16387   .7968E-05
        .63100   .000E+00  -.217E-05   .000E+00  -.818E-05   .000E+00   .000E+00   .556E-09   .000E+00   .119E-06   .000E+00   .000E+00   .000E+00   16413   .7970E-05
        .63200   .000E+00  -.216E-05   .000E+00  -.818E-05   .000E+00   .000E+00   .553E-09   .000E+00   .119E-06   .000E+00   .000E+00   .000E+00   16439   .7972E-05
        .63300   .000E+00  -.216E-05   .000E+00  -.819E-05   .000E+00   .000E+00   .550E-09   .000E+00   .118E-06   .000E+00   .000E+00   .000E+00   16465   .7974E-05
        .63400   .000E+00  -.216E-05   .000E+00  -.819E-05   .000E+00   .000E+00   .547E-09   .000E+00   .118E-06   .000E+00   .000E+00   .000E+00   16491   .7976E-05
        .63500   .000E+00  -.215E-05   .000E+00  -.819E-05   .000E+00   .000E+00   .544E-09   .000E+00   .118E-06   .000E+00   .000E+00   .000E+00   16517   .7978E-05
        .63600   .000E+00  -.215E-05   .000E+00  -.819E-05   .000E+00   .000E+00   .541E-09   .000E+00   .118E-06   .000E+00   .000E+00   .000E+00   16543   .7981E-05
        .63700   .000E+00  -.214E-05   .000E+00  -.819E-05   .000E+00   .000E+00   .538E-09   .000E+00   .118E-06   .000E+00   .000E+00   .000E+00   16569   .7983E-05
        .63800   .000E+00  -.214E-05   .000E+00  -.820E-05   .000E+00   .000E+00   .535E-09   .000E+00   .117E-06   .000E+00   .000E+00   .000E+00   16595   .7985E-05
        .63900   .000E+00  -.214E-05   .000E+00  -.820E-05   .000E+00   .000E+00   .532E-09   .000E+00   .117E-06   .000E+00   .000E+00   .000E+00   16621   .7987E-05
        .64000   .000E+00  -.213E-05   .000E+00  -.820E-05   .000E+00   .000E+00   .529E-09   .000E+00   .117E-06   .000E+00   .000E+00   .000E+00   16647   .7989E-05
        .64100   .000E+00  -.213E-05   .000E+00  -.820E-05   .000E+00   .000E+00   .526E-09   .000E+00   .117E-06   .000E+00   .000E+00   .000E+00   16673   .7991E-05
        .64200   .000E+00  -.213E-05   .000E+00  -.820E-05   .000E+00   .000E+00   .523E-09   .000E+00   .117E-06   .000E+00   .000E+00   .000E+00   16699   .7993E-05
        .64300   .000E+00  -.212E-05   .000E+00  -.821E-05   .000E+00   .000E+00   .520E-09   .000E+00   .116E-06   .000E+00   .000E+00   .000E+00   16725   .7995E-05
        .64400   .000E+00  -.212E-05   .000E+00  -.821E-05   .000E+00   .000E+00   .517E-09   .000E+00   .116E-06   .000E+00   .000E+00   .000E+00   16751   .7998E-05
        .64500   .000E+00  -.212E-05   .000E+00  -.821E-05   .000E+00   .000E+00   .514E-09   .000E+00   .116E-06   .000E+00   .000E+00   .000E+00   16777   .8000E-05
        .64600   .000E+00  -.211E-05   .000E+00  -.821E-05   .000E+00   .000E+00   .512E-09   .000E+00   .116E-06   .000E+00   .000E+00   .000E+00   16803   .8002E-05
        .64700   .000E+00  -.211E-05   .000E+00  -.821E-05   .000E+00   .000E+00   .509E-09   .000E+00   .116E-06   .000E+00   .000E+00   .000E+00   16829   .8004E-05
        .64800   .000E+00  -.211E-05   .000E+00  -.822E-05   .000E+00   .000E+00   .506E-09   .000E+00   .115E-06   .000E+00   .000E+00   .000E+00   16855   .8006E-05
        .64900   .000E+00  -.210E-05   .000E+00  -.822E-05   .000E+00   .000E+00   .503E-09   .000E+00   .115E-06   .000E+00   .000E+00   .000E+00   16881   .8008E-05
        .65000   .000E+00  -.210E-05   .000E+00  -.822E-05   .000E+00   .000E+00   .500E-09   .000E+00   .115E-06   .000E+00   .000E+00   .000E+00   16907   .8010E-05
        .65100   .000E+00  -.210E-05   .000E+00  -.822E-05   .000E+00   .000E+00   .497E-09   .000E+00   .115E-06   .000E+00   .000E+00   .000E+00   16933   .8012E-05
        .65200   .000E+00  -.209E-05   .000E+00  -.823E-05   .000E+00   .000E+00   .495E-09   .000E+00   .115E-06   .000E+00   .000E+00   .000E+00   16959   .8014E-05
        .65300   .000E+00  -.209E-05   .000E+00  -.823E-05   .000E+00   .000E+00   .492E-09   .000E+00   .114E-06   .000E+00   .000E+00   .000E+00   16985   .8016E-05
        .65400   .000E+00  -.209E-05   .000E+00  -.823E-05   .000E+00   .000E+00   .489E-09   .000E+00   .114E-06   .000E+00   .000E+00   .000E+00   17011   .8018E-05
        .65500   .000E+00  -.208E-05   .000E+00  -.823E-05   .000E+00   .000E+00   .487E-09   .000E+00   .114E-06   .000E+00   .000E+00   .000E+00   17037   .8021E-05
        .65600   .000E+00  -.208E-05   .000E+00  -.823E-05   .000E+00   .000E+00   .484E-09   .000E+00   .114E-06   .000E+00   .000E+00   .000E+00   17063   .8023E-05
        .65700   .000E+00  -.208E-05   .000E+00  -.824E-05   .000E+00   .000E+00   .481E-09   .000E+00   .114E-06   .000E+00   .000E+00   .000E+00   17089   .8025E-05
        .65800   .000E+00  -.207E-05   .000E+00  -.824E-05   .000E+00   .000E+00   .479E-09   .000E+00   .114E-06   .000E+00   .000E+00   .000E+00   17115   .8027E-05
        .65900   .000E+00  -.207E-05   .000E+00  -.824E-05   .000E+00   .000E+00   .476E-09   .000E+00   .113E-06   .000E+00   .000E+00   .000E+00   17141   .8029E-05
        .66000   .000E+00  -.207E-05   .000E+00  -.824E-05   .000E+00   .000E+00   .473E-09   .000E+00   .113E-06   .000E+00   .000E+00   .000E+00   17167   .8031E-05
        .66100   .000E+00  -.207E-05   .000E+00  -.824E-05   .000E+00   .000E+00   .471E-09   .000E+00   .113E-06   .000E+00   .000E+00   .000E+00   17193   .8033E-05
        .66200   .000E+00  -.206E-05   .000E+00  -.825E-05   .000E+00   .000E+00   .468E-09   .000E+00   .113E-06   .000E+00   .000E+00   .000E+00   17219   .8035E-05
        .66300   .000E+00  -.206E-05   .000E+00  -.825E-05   .000E+00   .000E+00   .465E-09   .000E+00   .113E-06   .000E+00   .000E+00   .000E+00   17245   .8037E-05
        .66400   .000E+00  -.206E-05   .000E+00  -.825E-05   .000E+00   .000E+00   .463E-09   .000E+00   .113E-06   .000E+00   .000E+00   .000E+00   17271   .8039E-05
        .66500   .000E+00  -.205E-05   .000E+00  -.825E-05   .000E+00   .000E+00   .460E-09   .000E+00   .113E-06   .000E+00   .000E+00   .000E+00   17297   .8041E-05
        .66600   .000E+00  -.205E-05   .000E+00  -.825E-05   .000E+00   .000E+00   .458E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17323   .8043E-05
        .66700   .000E+00  -.205E-05   .000E+00  -.826E-05   .000E+00   .000E+00   .455E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17349   .8045E-05
        .66800   .000E+00  -.205E-05   .000E+00  -.826E-05   .000E+00   .000E+00   .453E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17375   .8047E-05
        .66900   .000E+00  -.205E-05   .000E+00  -.826E-05   .000E+00   .000E+00   .450E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17401   .8049E-05
        .67000   .000E+00  -.204E-05   .000E+00  -.826E-05   .000E+00   .000E+00   .448E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17427   .8051E-05
        .67100   .000E+00  -.204E-05   .000E+00  -.826E-05   .000E+00   .000E+00   .445E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17453   .8053E-05
        .67200   .000E+00  -.204E-05   .000E+00  -.827E-05   .000E+00   .000E+00   .443E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17479   .8055E-05
        .67300   .000E+00  -.204E-05   .000E+00  -.827E-05   .000E+00   .000E+00   .441E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17505   .8057E-05
        .67400   .000E+00  -.204E-05   .000E+00  -.827E-05   .000E+00   .000E+00   .438E-09   .000E+00   .112E-06   .000E+00   .000E+00   .000E+00   17531   .8059E-05
        .67500   .000E+00  -.203E-05   .000E+00  -.827E-05   .000E+00   .000E+00   .436E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17557   .8061E-05
        .67600   .000E+00  -.203E-05   .000E+00  -.827E-05   .000E+00   .000E+00   .433E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17583   .8063E-05
        .67700   .000E+00  -.203E-05   .000E+00  -.828E-05   .000E+00   .000E+00   .431E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17609   .8065E-05
        .67800   .000E+00  -.203E-05   .000E+00  -.828E-05   .000E+00   .000E+00   .429E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17635   .8067E-05
        .67900   .000E+00  -.203E-05   .000E+00  -.828E-05   .000E+00   .000E+00   .426E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17661   .8070E-05
        .68000   .000E+00  -.203E-05   .000E+00  -.828E-05   .000E+00   .000E+00   .424E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17687   .8072E-05
        .68100   .000E+00  -.202E-05   .000E+00  -.828E-05   .000E+00   .000E+00   .422E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17713   .8074E-05
        .68200   .000E+00  -.202E-05   .000E+00  -.829E-05   .000E+00   .000E+00   .419E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17739   .8076E-05
        .68300   .000E+00  -.202E-05   .000E+00  -.829E-05   .000E+00   .000E+00   .417E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17765   .8078E-05
        .68400   .000E+00  -.202E-05   .000E+00  -.829E-05   .000E+00   .000E+00   .415E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17791   .8080E-05
        .68500   .000E+00  -.202E-05   .000E+00  -.829E-05   .000E+00   .000E+00   .413E-09   .000E+00   .111E-06   .000E+00   .000E+00   .000E+00   17817   .8082E-05
        .68600   .000E+00  -.202E-05   .000E+00  -.830E-05   .000E+00   .000E+00   .410E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   17843   .8084E-05
        .68700   .000E+00  -.202E-05   .000E+00  -.830E-05   .000E+00   .000E+00   .408E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   17869   .8086E-05
        .68800   .000E+00  -.201E-05   .000E+00  -.830E-05   .000E+00   .000E+00   .406E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   17895   .8088E-05
        .68900   .000E+00  -.201E-05   .000E+00  -.830E-05   .000E+00   .000E+00   .404E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   17921   .8090E-05
        .69000   .000E+00  -.201E-05   .000E+00  -.830E-05   .000E+00   .000E+00   .402E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   17947   .8092E-05
        .69100   .000E+00  -.201E-05   .000E+00  -.831E-05   .000E+00   .000E+00   .400E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   17973   .8094E-05
        .69200   .000E+00  -.201E-05   .000E+00  -.831E-05   .000E+00   .000E+00   .397E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   17999   .8096E-05
        .69300   .000E+00  -.201E-05   .000E+00  -.831E-05   .000E+00   .000E+00   .395E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   18025   .8098E-05
        .69400   .000E+00  -.201E-05   .000E+00  -.831E-05   .000E+00   .000E+00   .393E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   18051   .8100E-05
        .69500   .000E+00  -.200E-05   .000E+00  -.831E-05   .000E+00   .000E+00   .391E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   18077   .8102E-05
        .69600   .000E+00  -.200E-05   .000E+00  -.832E-05   .000E+00   .000E+00   .389E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   18103   .8104E-05
        .69700   .000E+00  -.200E-05   .000E+00  -.832E-05   .000E+00   .000E+00   .387E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   18129   .8106E-05
        .69800   .000E+00  -.200E-05   .000E+00  -.832E-05   .000E+00   .000E+00   .385E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   18155   .8108E-05
        .69900   .000E+00  -.200E-05   .000E+00  -.832E-05   .000E+00   .000E+00   .383E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   18181   .8110E-05
        .70000   .000E+00  -.200E-05   .000E+00  -.832E-05   .000E+00   .000E+00   .381E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18207   .8112E-05
        .70100   .000E+00  -.200E-05   .000E+00  -.833E-05   .000E+00   .000E+00   .379E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18233   .8114E-05
        .70200   .000E+00  -.200E-05   .000E+00  -.833E-05   .000E+00   .000E+00   .377E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18259   .8116E-05
        .70300   .000E+00  -.199E-05   .000E+00  -.833E-05   .000E+00   .000E+00   .375E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18285   .8118E-05
        .70400   .000E+00  -.199E-05   .000E+00  -.833E-05   .000E+00   .000E+00   .373E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18311   .8119E-05
        .70500   .000E+00  -.199E-05   .000E+00  -.833E-05   .000E+00   .000E+00   .371E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18337   .8121E-05
        .70600   .000E+00  -.199E-05   .000E+00  -.834E-05   .000E+00   .000E+00   .369E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18363   .8123E-05
        .70700   .000E+00  -.199E-05   .000E+00  -.834E-05   .000E+00   .000E+00   .367E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18389   .8125E-05
        .70800   .000E+00  -.199E-05   .000E+00  -.834E-05   .000E+00   .000E+00   .365E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18415   .8127E-05
        .70900   .000E+00  -.199E-05   .000E+00  -.834E-05   .000E+00   .000E+00   .363E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18441   .8129E-05
        .71000   .000E+00  -.199E-05   .000E+00  -.834E-05   .000E+00   .000E+00   .361E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18467   .8131E-05
        .71100   .000E+00  -.199E-05   .000E+00  -.835E-05   .000E+00   .000E+00   .359E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18493   .8133E-05
        .71200   .000E+00  -.199E-05   .000E+00  -.835E-05   .000E+00   .000E+00   .358E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18519   .8135E-05
        .71300   .000E+00  -.198E-05   .000E+00  -.835E-05   .000E+00   .000E+00   .356E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18545   .8137E-05
        .71400   .000E+00  -.198E-05   .000E+00  -.835E-05   .000E+00   .000E+00   .354E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18571   .8139E-05
        .71500   .000E+00  -.198E-05   .000E+00  -.835E-05   .000E+00   .000E+00   .352E-09   .000E+00   .109E-06   .000E+00   .000E+00   .000E+00   18597   .8141E-05
        .71600   .000E+00  -.198E-05   .000E+00  -.835E-05   .000E+00   .000E+00   .350E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18623   .8143E-05
        .71700   .000E+00  -.198E-05   .000E+00  -.836E-05   .000E+00   .000E+00   .348E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18649   .8145E-05
        .71800   .000E+00  -.198E-05   .000E+00  -.836E-05   .000E+00   .000E+00   .347E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18675   .8147E-05
        .71900   .000E+00  -.197E-05   .000E+00  -.836E-05   .000E+00   .000E+00   .345E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18701   .8149E-05
        .72000   .000E+00  -.197E-05   .000E+00  -.836E-05   .000E+00   .000E+00   .343E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18727   .8151E-05
        .72100   .000E+00  -.197E-05   .000E+00  -.836E-05   .000E+00   .000E+00   .341E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18753   .8153E-05
        .72200   .000E+00  -.197E-05   .000E+00  -.837E-05   .000E+00   .000E+00   .340E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18779   .8155E-05
        .72300   .000E+00  -.197E-05   .000E+00  -.837E-05   .000E+00   .000E+00   .338E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18805   .8157E-05
        .72400   .000E+00  -.196E-05   .000E+00  -.837E-05   .000E+00   .000E+00   .336E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18831   .8159E-05
        .72500   .000E+00  -.196E-05   .000E+00  -.837E-05   .000E+00   .000E+00   .335E-09   .000E+00   .108E-06   .000E+00   .000E+00   .000E+00   18857   .8161E-05
        .72600   .000E+00  -.196E-05   .000E+00  -.837E-05   .000E+00   .000E+00   .333E-09   .000E+00   .107E-06   .000E+00   .000E+00   .000E+00   18883   .8163E-05
        .72700   .000E+00  -.196E-05   .000E+00  -.838E-05   .000E+00   .000E+00   .331E-09   .000E+00   .107E-06   .000E+00   .000E+00   .000E+00   18909   .8165E-05
        .72800   .000E+00  -.195E-05   .000E+00  -.838E-05   .000E+00   .000E+00   .330E-09   .000E+00   .107E-06   .000E+00   .000E+00   .000E+00   18935   .8167E-05
        .72900   .000E+00  -.195E-05   .000E+00  -.838E-05   .000E+00   .000E+00   .328E-09   .000E+00   .107E-06   .000E+00   .000E+00   .000E+00   18961   .8169E-05
        .73000   .000E+00  -.195E-05   .000E+00  -.838E-05   .000E+00   .000E+00   .326E-09   .000E+00   .107E-06   .000E+00   .000E+00   .000E+00   18987   .8170E-05
        .73100   .000E+00  -.194E-05   .000E+00  -.838E-05   .000E+00   .000E+00   .325E-09   .000E+00   .107E-06   .000E+00   .000E+00   .000E+00   19013   .8172E-05
        .73200   .000E+00  -.194E-05   .000E+00  -.839E-05   .000E+00   .000E+00   .323E-09   .000E+00   .106E-06   .000E+00   .000E+00   .000E+00   19039   .8174E-05
        .73300   .000E+00  -.194E-05   .000E+00  -.839E-05   .000E+00   .000E+00   .322E-09   .000E+00   .106E-06   .000E+00   .000E+00   .000E+00   19065   .8176E-05
        .73400   .000E+00  -.193E-05   .000E+00  -.839E-05   .000E+00   .000E+00   .320E-09   .000E+00   .106E-06   .000E+00   .000E+00   .000E+00   19091   .8178E-05
        .73500   .000E+00  -.193E-05   .000E+00  -.839E-05   .000E+00   .000E+00   .318E-09   .000E+00   .106E-06   .000E+00   .000E+00   .000E+00   19117   .8180E-05
        .73600   .000E+00  -.192E-05   .000E+00  -.839E-05   .000E+00   .000E+00   .317E-09   .000E+00   .105E-06   .000E+00   .000E+00   .000E+00   19143   .8182E-05
        .73700   .000E+00  -.192E-05   .000E+00  -.840E-05   .000E+00   .000E+00   .315E-09   .000E+00   .105E-06   .000E+00   .000E+00   .000E+00   19169   .8184E-05
        .73800   .000E+00  -.192E-05   .000E+00  -.840E-05   .000E+00   .000E+00   .314E-09   .000E+00   .105E-06   .000E+00   .000E+00   .000E+00   19195   .8186E-05
        .73900   .000E+00  -.191E-05   .000E+00  -.840E-05   .000E+00   .000E+00   .312E-09   .000E+00   .105E-06   .000E+00   .000E+00   .000E+00   19221   .8188E-05
        .74000   .000E+00  -.191E-05   .000E+00  -.840E-05   .000E+00   .000E+00   .311E-09   .000E+00   .105E-06   .000E+00   .000E+00   .000E+00   19247   .8190E-05
        .74100   .000E+00  -.190E-05   .000E+00  -.840E-05   .000E+00   .000E+00   .309E-09   .000E+00   .104E-06   .000E+00   .000E+00   .000E+00   19273   .8191E-05
        .74200   .000E+00  -.190E-05   .000E+00  -.841E-05   .000E+00   .000E+00   .308E-09   .000E+00   .104E-06   .000E+00   .000E+00   .000E+00   19299   .8193E-05
        .74300   .000E+00  -.189E-05   .000E+00  -.841E-05   .000E+00   .000E+00   .306E-09   .000E+00   .104E-06   .000E+00   .000E+00   .000E+00   19325   .8195E-05
        .74400   .000E+00  -.189E-05   .000E+00  -.841E-05   .000E+00   .000E+00   .305E-09   .000E+00   .103E-06   .000E+00   .000E+00   .000E+00   19351   .8197E-05
        .74500   .000E+00  -.188E-05   .000E+00  -.841E-05   .000E+00   .000E+00   .303E-09   .000E+00   .103E-06   .000E+00   .000E+00   .000E+00   19377   .8199E-05
        .74600   .000E+00  -.188E-05   .000E+00  -.841E-05   .000E+00   .000E+00   .302E-09   .000E+00   .103E-06   .000E+00   .000E+00   .000E+00   19403   .8201E-05
        .74700   .000E+00  -.187E-05   .000E+00  -.841E-05   .000E+00   .000E+00   .300E-09   .000E+00   .103E-06   .000E+00   .000E+00   .000E+00   19429   .8203E-05
        .74800   .000E+00  -.187E-05   .000E+00  -.842E-05   .000E+00   .000E+00   .299E-09   .000E+00   .102E-06   .000E+00   .000E+00   .000E+00   19455   .8205E-05
        .74900   .000E+00  -.186E-05   .000E+00  -.842E-05   .000E+00   .000E+00   .297E-09   .000E+00   .102E-06   .000E+00   .000E+00   .000E+00   19481   .8206E-05
        .75000   .000E+00  -.186E-05   .000E+00  -.842E-05   .000E+00   .000E+00   .296E-09   .000E+00   .102E-06   .000E+00   .000E+00   .000E+00   19507   .8208E-05
        .75100   .000E+00  -.185E-05   .000E+00  -.842E-05   .000E+00   .000E+00   .295E-09   .000E+00   .102E-06   .000E+00   .000E+00   .000E+00   19533   .8210E-05
        .75200   .000E+00  -.184E-05   .000E+00  -.842E-05   .000E+00   .000E+00   .293E-09   .000E+00   .101E-06   .000E+00   .000E+00   .000E+00   19559   .8212E-05
        .75300   .000E+00  -.184E-05   .000E+00  -.843E-05   .000E+00   .000E+00   .292E-09   .000E+00   .101E-06   .000E+00   .000E+00   .000E+00   19585   .8214E-05
        .75400   .000E+00  -.183E-05   .000E+00  -.843E-05   .000E+00   .000E+00   .290E-09   .000E+00   .101E-06   .000E+00   .000E+00   .000E+00   19611   .8216E-05
        .75500   .000E+00  -.183E-05   .000E+00  -.843E-05   .000E+00   .000E+00   .289E-09   .000E+00   .100E-06   .000E+00   .000E+00   .000E+00   19637   .8217E-05
        .75600   .000E+00  -.182E-05   .000E+00  -.843E-05   .000E+00   .000E+00   .288E-09   .000E+00   .999E-07   .000E+00   .000E+00   .000E+00   19663   .8219E-05
        .75700   .000E+00  -.182E-05   .000E+00  -.843E-05   .000E+00   .000E+00   .286E-09   .000E+00   .996E-07   .000E+00   .000E+00   .000E+00   19689   .8221E-05
        .75800   .000E+00  -.181E-05   .000E+00  -.844E-05   .000E+00   .000E+00   .285E-09   .000E+00   .993E-07   .000E+00   .000E+00   .000E+00   19715   .8223E-05
        .75900   .000E+00  -.180E-05   .000E+00  -.844E-05   .000E+00   .000E+00   .283E-09   .000E+00   .990E-07   .000E+00   .000E+00   .000E+00   19741   .8225E-05
        .76000   .000E+00  -.180E-05   .000E+00  -.844E-05   .000E+00   .000E+00   .282E-09   .000E+00   .986E-07   .000E+00   .000E+00   .000E+00   19767   .8226E-05
        .76100   .000E+00  -.179E-05   .000E+00  -.844E-05   .000E+00   .000E+00   .281E-09   .000E+00   .983E-07   .000E+00   .000E+00   .000E+00   19793   .8228E-05
        .76200   .000E+00  -.179E-05   .000E+00  -.844E-05   .000E+00   .000E+00   .279E-09   .000E+00   .980E-07   .000E+00   .000E+00   .000E+00   19819   .8230E-05
        .76300   .000E+00  -.178E-05   .000E+00  -.844E-05   .000E+00   .000E+00   .278E-09   .000E+00   .976E-07   .000E+00   .000E+00   .000E+00   19845   .8232E-05
        .76400   .000E+00  -.177E-05   .000E+00  -.845E-05   .000E+00   .000E+00   .277E-09   .000E+00   .973E-07   .000E+00   .000E+00   .000E+00   19871   .8233E-05
        .76500   .000E+00  -.177E-05   .000E+00  -.845E-05   .000E+00   .000E+00   .275E-09   .000E+00   .969E-07   .000E+00   .000E+00   .000E+00   19897   .8235E-05
        .76600   .000E+00  -.176E-05   .000E+00  -.845E-05   .000E+00   .000E+00   .274E-09   .000E+00   .966E-07   .000E+00   .000E+00   .000E+00   19923   .8237E-05
        .76700   .000E+00  -.175E-05   .000E+00  -.845E-05   .000E+00   .000E+00   .273E-09   .000E+00   .962E-07   .000E+00   .000E+00   .000E+00   19949   .8239E-05
        .76800   .000E+00  -.175E-05   .000E+00  -.845E-05   .000E+00   .000E+00   .271E-09   .000E+00   .959E-07   .000E+00   .000E+00   .000E+00   19975   .8240E-05
