 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .30700   .142E-01  -.142E-01   .437E-02  -.437E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7989   .5871E-12
        .30800   .142E-01  -.142E-01   .438E-02  -.438E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8015   .5874E-12
        .30900   .142E-01  -.142E-01   .440E-02  -.440E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8041   .5877E-12
        .31000   .142E-01  -.142E-01   .441E-02  -.441E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8067   .5880E-12
        .31100   .142E-01  -.142E-01   .443E-02  -.443E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8093   .5883E-12
        .31200   .142E-01  -.142E-01   .444E-02  -.444E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8119   .5886E-12
        .31300   .142E-01  -.142E-01   .446E-02  -.446E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8145   .5889E-12
        .31400   .142E-01  -.142E-01   .447E-02  -.447E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8171   .5894E-12
        .31500   .142E-01  -.142E-01   .448E-02  -.448E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8197   .5898E-12
        .31600   .142E-01  -.142E-01   .450E-02  -.450E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8223   .5902E-12
        .31700   .142E-01  -.142E-01   .451E-02  -.451E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8249   .5907E-12
        .31800   .142E-01  -.142E-01   .453E-02  -.453E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8275   .5911E-12
        .31900   .142E-01  -.142E-01   .454E-02  -.454E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8301   .5916E-12
        .32000   .142E-01  -.142E-01   .456E-02  -.456E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8327   .5920E-12
        .32100   .142E-01  -.142E-01   .457E-02  -.457E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8353   .5925E-12
        .32200   .142E-01  -.142E-01   .458E-02  -.458E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8379   .5929E-12
        .32300   .142E-01  -.142E-01   .460E-02  -.460E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8405   .5933E-12
        .32400   .142E-01  -.142E-01   .461E-02  -.461E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8431   .5938E-12
        .32500   .142E-01  -.142E-01   .463E-02  -.463E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8457   .5942E-12
        .32600   .142E-01  -.142E-01   .464E-02  -.464E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8483   .5947E-12
        .32700   .142E-01  -.142E-01   .465E-02  -.465E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8509   .5952E-12
        .32800   .142E-01  -.142E-01   .467E-02  -.467E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8535   .5956E-12
        .32900   .142E-01  -.142E-01   .468E-02  -.468E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8561   .5961E-12
        .33000   .142E-01  -.142E-01   .470E-02  -.470E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8587   .5965E-12
        .33100   .142E-01  -.142E-01   .471E-02  -.471E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8613   .5969E-12
        .33200   .142E-01  -.142E-01   .473E-02  -.473E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8639   .5974E-12
        .33300   .142E-01  -.142E-01   .474E-02  -.474E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8665   .5978E-12
        .33400   .142E-01  -.142E-01   .475E-02  -.475E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8691   .5983E-12
        .33500   .142E-01  -.142E-01   .477E-02  -.477E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8717   .5987E-12
        .33600   .142E-01  -.142E-01   .478E-02  -.478E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8743   .5992E-12
        .33700   .142E-01  -.142E-01   .480E-02  -.480E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8769   .5996E-12
        .33800   .142E-01  -.142E-01   .481E-02  -.481E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8795   .6001E-12
        .33900   .142E-01  -.142E-01   .483E-02  -.483E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8821   .6007E-12
        .34000   .142E-01  -.142E-01   .484E-02  -.484E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8847   .6012E-12
        .34100   .142E-01  -.142E-01   .485E-02  -.485E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8873   .6018E-12
        .34200   .142E-01  -.142E-01   .487E-02  -.487E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8899   .6024E-12
        .34300   .142E-01  -.142E-01   .488E-02  -.488E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8925   .6030E-12
        .34400   .142E-01  -.142E-01   .490E-02  -.490E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8951   .6036E-12
        .34500   .142E-01  -.142E-01   .491E-02  -.491E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    8977   .6041E-12
        .34600   .142E-01  -.142E-01   .493E-02  -.493E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9003   .6047E-12
        .34700   .142E-01  -.142E-01   .494E-02  -.494E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9029   .6053E-12
        .34800   .142E-01  -.142E-01   .495E-02  -.495E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9055   .6058E-12
        .34900   .142E-01  -.142E-01   .497E-02  -.497E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9081   .6064E-12
        .35000   .142E-01  -.142E-01   .498E-02  -.498E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9107   .6069E-12
        .35100   .142E-01  -.142E-01   .500E-02  -.500E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9133   .6072E-12
        .35200   .142E-01  -.142E-01   .501E-02  -.501E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9159   .6077E-12
        .35300   .142E-01  -.142E-01   .502E-02  -.502E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9185   .6081E-12
        .35400   .142E-01  -.142E-01   .504E-02  -.504E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9211   .6086E-12
        .35500   .142E-01  -.142E-01   .505E-02  -.505E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9237   .6091E-12
        .35600   .142E-01  -.142E-01   .507E-02  -.507E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9263   .6095E-12
        .35700   .142E-01  -.142E-01   .508E-02  -.508E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9289   .6100E-12
        .35800   .142E-01  -.142E-01   .510E-02  -.510E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9315   .6104E-12
        .35900   .142E-01  -.142E-01   .511E-02  -.511E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9341   .6109E-12
        .36000   .142E-01  -.142E-01   .512E-02  -.512E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9367   .6114E-12
        .36100   .142E-01  -.142E-01   .514E-02  -.514E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9393   .6118E-12
        .36200   .142E-01  -.142E-01   .515E-02  -.515E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9419   .6122E-12
        .36300   .142E-01  -.142E-01   .517E-02  -.517E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9445   .6126E-12
        .36400   .142E-01  -.142E-01   .518E-02  -.518E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9471   .6132E-12
        .36500   .142E-01  -.142E-01   .520E-02  -.520E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9497   .6137E-12
        .36600   .142E-01  -.142E-01   .521E-02  -.521E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9523   .6143E-12
        .36700   .142E-01  -.142E-01   .522E-02  -.522E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9549   .6148E-12
        .36800   .142E-01  -.142E-01   .524E-02  -.524E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9575   .6154E-12
        .36900   .142E-01  -.142E-01   .525E-02  -.525E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9601   .6159E-12
        .37000   .142E-01  -.142E-01   .527E-02  -.527E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9627   .6165E-12
        .37100   .142E-01  -.142E-01   .528E-02  -.528E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9653   .6170E-12
        .37200   .142E-01  -.142E-01   .530E-02  -.530E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9679   .6176E-12
        .37300   .142E-01  -.142E-01   .531E-02  -.531E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9705   .6181E-12
        .37400   .142E-01  -.142E-01   .532E-02  -.532E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9731   .6187E-12
        .37500   .142E-01  -.142E-01   .534E-02  -.534E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9757   .6192E-12
        .37600   .142E-01  -.142E-01   .535E-02  -.535E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9783   .6198E-12
        .37700   .142E-01  -.142E-01   .537E-02  -.537E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9809   .6203E-12
        .37800   .142E-01  -.142E-01   .538E-02  -.538E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9835   .6209E-12
        .37900   .142E-01  -.142E-01   .540E-02  -.540E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9861   .6216E-12
        .38000   .142E-01  -.142E-01   .541E-02  -.541E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9887   .6223E-12
        .38100   .142E-01  -.142E-01   .542E-02  -.542E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9913   .6229E-12
        .38200   .142E-01  -.142E-01   .544E-02  -.544E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9939   .6236E-12
        .38300   .142E-01  -.142E-01   .545E-02  -.545E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9965   .6243E-12
        .38400   .142E-01  -.142E-01   .547E-02  -.547E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    9991   .6250E-12
        .38500   .142E-01  -.142E-01   .548E-02  -.548E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10017   .6257E-12
        .38600   .142E-01  -.142E-01   .549E-02  -.549E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10043   .6265E-12
        .38700   .142E-01  -.142E-01   .551E-02  -.551E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10069   .6272E-12
        .38800   .142E-01  -.142E-01   .552E-02  -.552E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10095   .6280E-12
        .38900   .142E-01  -.142E-01   .554E-02  -.554E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10121   .6289E-12
        .39000   .142E-01  -.142E-01   .555E-02  -.555E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10147   .6297E-12
        .39100   .142E-01  -.142E-01   .557E-02  -.557E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10173   .6305E-12
        .39200   .142E-01  -.142E-01   .558E-02  -.558E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10199   .6314E-12
        .39300   .142E-01  -.142E-01   .559E-02  -.559E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10225   .6323E-12
        .39400   .142E-01  -.142E-01   .561E-02  -.561E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10251   .6332E-12
        .39500   .142E-01  -.142E-01   .562E-02  -.562E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10277   .6341E-12
        .39600   .142E-01  -.142E-01   .564E-02  -.564E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10303   .6350E-12
        .39700   .142E-01  -.142E-01   .565E-02  -.565E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10329   .6360E-12
        .39800   .142E-01  -.142E-01   .567E-02  -.567E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10355   .6370E-12
        .39900   .142E-01  -.142E-01   .568E-02  -.568E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10381   .6379E-12
        .40000   .142E-01  -.142E-01   .569E-02  -.569E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10407   .6388E-12
        .40100   .142E-01  -.142E-01   .571E-02  -.571E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10433   .6397E-12
        .40200   .142E-01  -.142E-01   .572E-02  -.572E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10459   .6407E-12
        .40300   .142E-01  -.142E-01   .574E-02  -.574E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10485   .6417E-12
        .40400   .142E-01  -.142E-01   .575E-02  -.575E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10511   .6427E-12
        .40500   .142E-01  -.142E-01   .577E-02  -.577E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10537   .6438E-12
        .40600   .142E-01  -.142E-01   .578E-02  -.578E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10563   .6449E-12
        .40700   .142E-01  -.142E-01   .579E-02  -.579E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10589   .6459E-12
        .40800   .142E-01  -.142E-01   .581E-02  -.581E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10615   .6470E-12
        .40900   .142E-01  -.142E-01   .582E-02  -.582E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10641   .6481E-12
        .41000   .142E-01  -.142E-01   .584E-02  -.584E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10667   .6493E-12
        .41100   .142E-01  -.142E-01   .585E-02  -.585E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10693   .6504E-12
        .41200   .142E-01  -.142E-01   .586E-02  -.586E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10719   .6516E-12
        .41300   .142E-01  -.142E-01   .588E-02  -.588E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10745   .6528E-12
        .41400   .142E-01  -.142E-01   .589E-02  -.589E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10771   .6540E-12
        .41500   .142E-01  -.142E-01   .591E-02  -.591E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10797   .6552E-12
        .41600   .142E-01  -.142E-01   .592E-02  -.592E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10823   .6565E-12
        .41700   .142E-01  -.142E-01   .594E-02  -.594E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10849   .6578E-12
        .41800   .142E-01  -.142E-01   .595E-02  -.595E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10875   .6591E-12
        .41900   .142E-01  -.142E-01   .596E-02  -.596E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10901   .6605E-12
        .42000   .142E-01  -.142E-01   .598E-02  -.598E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10927   .6619E-12
        .42100   .142E-01  -.142E-01   .599E-02  -.599E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10953   .6633E-12
        .42200   .142E-01  -.142E-01   .601E-02  -.601E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   10979   .6647E-12
        .42300   .142E-01  -.142E-01   .602E-02  -.602E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11005   .6662E-12
        .42400   .142E-01  -.142E-01   .604E-02  -.604E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11031   .6677E-12
        .42500   .142E-01  -.142E-01   .605E-02  -.605E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11057   .6693E-12
        .42600   .142E-01  -.142E-01   .606E-02  -.606E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11083   .6710E-12
        .42700   .142E-01  -.142E-01   .608E-02  -.608E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11109   .6728E-12
        .42800   .142E-01  -.142E-01   .609E-02  -.609E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11135   .6747E-12
        .42900   .142E-01  -.142E-01   .611E-02  -.611E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11161   .6765E-12
        .43000   .142E-01  -.142E-01   .612E-02  -.612E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11187   .6784E-12
        .43100   .142E-01  -.142E-01   .614E-02  -.614E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11213   .6801E-12
        .43200   .142E-01  -.142E-01   .615E-02  -.615E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11239   .6818E-12
        .43300   .142E-01  -.142E-01   .616E-02  -.616E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11265   .6836E-12
        .43400   .142E-01  -.142E-01   .618E-02  -.618E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11291   .6853E-12
        .43500   .142E-01  -.142E-01   .619E-02  -.619E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11317   .6869E-12
        .43600   .142E-01  -.142E-01   .621E-02  -.621E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11343   .6886E-12
        .43700   .142E-01  -.142E-01   .622E-02  -.622E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11369   .6903E-12
        .43800   .142E-01  -.142E-01   .623E-02  -.623E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11395   .6920E-12
        .43900   .142E-01  -.142E-01   .625E-02  -.625E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11421   .6936E-12
        .44000   .142E-01  -.142E-01   .626E-02  -.626E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11447   .6953E-12
        .44100   .142E-01  -.142E-01   .628E-02  -.628E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11473   .6969E-12
        .44200   .142E-01  -.142E-01   .629E-02  -.629E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11499   .6986E-12
        .44300   .142E-01  -.142E-01   .631E-02  -.631E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11525   .7002E-12
        .44400   .142E-01  -.142E-01   .632E-02  -.632E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11551   .7019E-12
        .44500   .142E-01  -.142E-01   .633E-02  -.633E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11577   .7035E-12
        .44600   .142E-01  -.142E-01   .635E-02  -.635E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11603   .7052E-12
        .44700   .142E-01  -.142E-01   .636E-02  -.636E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11629   .7068E-12
        .44800   .142E-01  -.142E-01   .638E-02  -.638E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11655   .7085E-12
        .44900   .142E-01  -.142E-01   .639E-02  -.639E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11681   .7101E-12
        .45000   .142E-01  -.142E-01   .641E-02  -.641E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11707   .7118E-12
        .45100   .142E-01  -.142E-01   .642E-02  -.642E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11733   .7135E-12
        .45200   .142E-01  -.142E-01   .643E-02  -.643E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11759   .7152E-12
        .45300   .142E-01  -.142E-01   .645E-02  -.645E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11785   .7168E-12
        .45400   .142E-01  -.142E-01   .646E-02  -.646E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11811   .7185E-12
        .45500   .142E-01  -.142E-01   .648E-02  -.648E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11837   .7201E-12
        .45600   .142E-01  -.142E-01   .649E-02  -.649E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11863   .7218E-12
        .45700   .142E-01  -.142E-01   .651E-02  -.651E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11889   .7234E-12
        .45800   .142E-01  -.142E-01   .652E-02  -.652E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11915   .7250E-12
        .45900   .142E-01  -.142E-01   .653E-02  -.653E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11941   .7266E-12
        .46000   .142E-01  -.142E-01   .655E-02  -.655E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   11967   .7282E-12
