 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .46100   .000E+00  -.306E-03   .000E+00  -.223E-03   .000E+00   .000E+00   .740E-07   .000E+00   .168E-04   .000E+00   .000E+00   .000E+00   11993   .2191E-03
        .46200   .000E+00  -.305E-03   .000E+00  -.224E-03   .000E+00   .000E+00   .736E-07   .000E+00   .168E-04   .000E+00   .000E+00   .000E+00   12019   .2194E-03
        .46300   .000E+00  -.304E-03   .000E+00  -.224E-03   .000E+00   .000E+00   .731E-07   .000E+00   .167E-04   .000E+00   .000E+00   .000E+00   12045   .2197E-03
        .46400   .000E+00  -.303E-03   .000E+00  -.224E-03   .000E+00   .000E+00   .727E-07   .000E+00   .167E-04   .000E+00   .000E+00   .000E+00   12071   .2200E-03
        .46500   .000E+00  -.303E-03   .000E+00  -.224E-03   .000E+00   .000E+00   .723E-07   .000E+00   .166E-04   .000E+00   .000E+00   .000E+00   12097   .2203E-03
        .46600   .000E+00  -.302E-03   .000E+00  -.225E-03   .000E+00   .000E+00   .719E-07   .000E+00   .166E-04   .000E+00   .000E+00   .000E+00   12123   .2206E-03
        .46700   .000E+00  -.301E-03   .000E+00  -.225E-03   .000E+00   .000E+00   .715E-07   .000E+00   .165E-04   .000E+00   .000E+00   .000E+00   12149   .2209E-03
        .46800   .000E+00  -.300E-03   .000E+00  -.225E-03   .000E+00   .000E+00   .711E-07   .000E+00   .165E-04   .000E+00   .000E+00   .000E+00   12175   .2212E-03
        .46900   .000E+00  -.299E-03   .000E+00  -.226E-03   .000E+00   .000E+00   .707E-07   .000E+00   .164E-04   .000E+00   .000E+00   .000E+00   12201   .2215E-03
        .47000   .000E+00  -.298E-03   .000E+00  -.226E-03   .000E+00   .000E+00   .704E-07   .000E+00   .164E-04   .000E+00   .000E+00   .000E+00   12227   .2218E-03
        .47100   .000E+00  -.297E-03   .000E+00  -.226E-03   .000E+00   .000E+00   .700E-07   .000E+00   .163E-04   .000E+00   .000E+00   .000E+00   12253   .2221E-03
        .47200   .000E+00  -.296E-03   .000E+00  -.227E-03   .000E+00   .000E+00   .696E-07   .000E+00   .163E-04   .000E+00   .000E+00   .000E+00   12279   .2224E-03
        .47300   .000E+00  -.295E-03   .000E+00  -.227E-03   .000E+00   .000E+00   .692E-07   .000E+00   .162E-04   .000E+00   .000E+00   .000E+00   12305   .2227E-03
        .47400   .000E+00  -.295E-03   .000E+00  -.227E-03   .000E+00   .000E+00   .688E-07   .000E+00   .162E-04   .000E+00   .000E+00   .000E+00   12331   .2230E-03
        .47500   .000E+00  -.294E-03   .000E+00  -.227E-03   .000E+00   .000E+00   .684E-07   .000E+00   .161E-04   .000E+00   .000E+00   .000E+00   12357   .2233E-03
        .47600   .000E+00  -.293E-03   .000E+00  -.228E-03   .000E+00   .000E+00   .680E-07   .000E+00   .161E-04   .000E+00   .000E+00   .000E+00   12383   .2236E-03
        .47700   .000E+00  -.292E-03   .000E+00  -.228E-03   .000E+00   .000E+00   .676E-07   .000E+00   .160E-04   .000E+00   .000E+00   .000E+00   12409   .2239E-03
        .47800   .000E+00  -.291E-03   .000E+00  -.228E-03   .000E+00   .000E+00   .672E-07   .000E+00   .160E-04   .000E+00   .000E+00   .000E+00   12435   .2242E-03
        .47900   .000E+00  -.290E-03   .000E+00  -.229E-03   .000E+00   .000E+00   .668E-07   .000E+00   .159E-04   .000E+00   .000E+00   .000E+00   12461   .2244E-03
        .48000   .000E+00  -.290E-03   .000E+00  -.229E-03   .000E+00   .000E+00   .665E-07   .000E+00   .159E-04   .000E+00   .000E+00   .000E+00   12487   .2247E-03
        .48100   .000E+00  -.289E-03   .000E+00  -.229E-03   .000E+00   .000E+00   .661E-07   .000E+00   .158E-04   .000E+00   .000E+00   .000E+00   12513   .2250E-03
        .48200   .000E+00  -.288E-03   .000E+00  -.230E-03   .000E+00   .000E+00   .657E-07   .000E+00   .158E-04   .000E+00   .000E+00   .000E+00   12539   .2253E-03
        .48300   .000E+00  -.287E-03   .000E+00  -.230E-03   .000E+00   .000E+00   .653E-07   .000E+00   .158E-04   .000E+00   .000E+00   .000E+00   12565   .2256E-03
        .48400   .000E+00  -.286E-03   .000E+00  -.230E-03   .000E+00   .000E+00   .649E-07   .000E+00   .157E-04   .000E+00   .000E+00   .000E+00   12591   .2259E-03
        .48500   .000E+00  -.285E-03   .000E+00  -.230E-03   .000E+00   .000E+00   .645E-07   .000E+00   .157E-04   .000E+00   .000E+00   .000E+00   12617   .2262E-03
        .48600   .000E+00  -.285E-03   .000E+00  -.231E-03   .000E+00   .000E+00   .642E-07   .000E+00   .156E-04   .000E+00   .000E+00   .000E+00   12643   .2264E-03
        .48700   .000E+00  -.284E-03   .000E+00  -.231E-03   .000E+00   .000E+00   .638E-07   .000E+00   .156E-04   .000E+00   .000E+00   .000E+00   12669   .2267E-03
        .48800   .000E+00  -.283E-03   .000E+00  -.231E-03   .000E+00   .000E+00   .634E-07   .000E+00   .155E-04   .000E+00   .000E+00   .000E+00   12695   .2270E-03
        .48900   .000E+00  -.282E-03   .000E+00  -.231E-03   .000E+00   .000E+00   .630E-07   .000E+00   .155E-04   .000E+00   .000E+00   .000E+00   12721   .2273E-03
        .49000   .000E+00  -.281E-03   .000E+00  -.232E-03   .000E+00   .000E+00   .627E-07   .000E+00   .154E-04   .000E+00   .000E+00   .000E+00   12747   .2276E-03
        .49100   .000E+00  -.280E-03   .000E+00  -.232E-03   .000E+00   .000E+00   .623E-07   .000E+00   .154E-04   .000E+00   .000E+00   .000E+00   12773   .2278E-03
        .49200   .000E+00  -.280E-03   .000E+00  -.232E-03   .000E+00   .000E+00   .619E-07   .000E+00   .153E-04   .000E+00   .000E+00   .000E+00   12799   .2281E-03
        .49300   .000E+00  -.279E-03   .000E+00  -.233E-03   .000E+00   .000E+00   .616E-07   .000E+00   .153E-04   .000E+00   .000E+00   .000E+00   12825   .2284E-03
        .49400   .000E+00  -.278E-03   .000E+00  -.233E-03   .000E+00   .000E+00   .612E-07   .000E+00   .153E-04   .000E+00   .000E+00   .000E+00   12851   .2287E-03
        .49500   .000E+00  -.277E-03   .000E+00  -.233E-03   .000E+00   .000E+00   .608E-07   .000E+00   .152E-04   .000E+00   .000E+00   .000E+00   12877   .2290E-03
        .49600   .000E+00  -.276E-03   .000E+00  -.233E-03   .000E+00   .000E+00   .605E-07   .000E+00   .152E-04   .000E+00   .000E+00   .000E+00   12903   .2292E-03
        .49700   .000E+00  -.275E-03   .000E+00  -.234E-03   .000E+00   .000E+00   .601E-07   .000E+00   .151E-04   .000E+00   .000E+00   .000E+00   12929   .2295E-03
        .49800   .000E+00  -.275E-03   .000E+00  -.234E-03   .000E+00   .000E+00   .598E-07   .000E+00   .151E-04   .000E+00   .000E+00   .000E+00   12955   .2298E-03
        .49900   .000E+00  -.274E-03   .000E+00  -.234E-03   .000E+00   .000E+00   .594E-07   .000E+00   .150E-04   .000E+00   .000E+00   .000E+00   12981   .2301E-03
        .50000   .000E+00  -.273E-03   .000E+00  -.235E-03   .000E+00   .000E+00   .591E-07   .000E+00   .150E-04   .000E+00   .000E+00   .000E+00   13007   .2303E-03
        .50100   .000E+00  -.272E-03   .000E+00  -.235E-03   .000E+00   .000E+00   .587E-07   .000E+00   .149E-04   .000E+00   .000E+00   .000E+00   13033   .2306E-03
        .50200   .000E+00  -.271E-03   .000E+00  -.235E-03   .000E+00   .000E+00   .584E-07   .000E+00   .149E-04   .000E+00   .000E+00   .000E+00   13059   .2309E-03
        .50300   .000E+00  -.270E-03   .000E+00  -.235E-03   .000E+00   .000E+00   .580E-07   .000E+00   .148E-04   .000E+00   .000E+00   .000E+00   13085   .2311E-03
        .50400   .000E+00  -.270E-03   .000E+00  -.236E-03   .000E+00   .000E+00   .577E-07   .000E+00   .148E-04   .000E+00   .000E+00   .000E+00   13111   .2314E-03
        .50500   .000E+00  -.269E-03   .000E+00  -.236E-03   .000E+00   .000E+00   .574E-07   .000E+00   .148E-04   .000E+00   .000E+00   .000E+00   13137   .2317E-03
        .50600   .000E+00  -.268E-03   .000E+00  -.236E-03   .000E+00   .000E+00   .570E-07   .000E+00   .147E-04   .000E+00   .000E+00   .000E+00   13163   .2319E-03
        .50700   .000E+00  -.267E-03   .000E+00  -.236E-03   .000E+00   .000E+00   .567E-07   .000E+00   .147E-04   .000E+00   .000E+00   .000E+00   13189   .2322E-03
        .50800   .000E+00  -.267E-03   .000E+00  -.237E-03   .000E+00   .000E+00   .564E-07   .000E+00   .146E-04   .000E+00   .000E+00   .000E+00   13215   .2325E-03
        .50900   .000E+00  -.266E-03   .000E+00  -.237E-03   .000E+00   .000E+00   .560E-07   .000E+00   .146E-04   .000E+00   .000E+00   .000E+00   13241   .2327E-03
        .51000   .000E+00  -.265E-03   .000E+00  -.237E-03   .000E+00   .000E+00   .557E-07   .000E+00   .145E-04   .000E+00   .000E+00   .000E+00   13267   .2330E-03
        .51100   .000E+00  -.264E-03   .000E+00  -.237E-03   .000E+00   .000E+00   .554E-07   .000E+00   .145E-04   .000E+00   .000E+00   .000E+00   13293   .2333E-03
        .51200   .000E+00  -.263E-03   .000E+00  -.238E-03   .000E+00   .000E+00   .551E-07   .000E+00   .145E-04   .000E+00   .000E+00   .000E+00   13319   .2335E-03
        .51300   .000E+00  -.263E-03   .000E+00  -.238E-03   .000E+00   .000E+00   .548E-07   .000E+00   .144E-04   .000E+00   .000E+00   .000E+00   13345   .2338E-03
        .51400   .000E+00  -.262E-03   .000E+00  -.238E-03   .000E+00   .000E+00   .544E-07   .000E+00   .144E-04   .000E+00   .000E+00   .000E+00   13371   .2340E-03
        .51500   .000E+00  -.261E-03   .000E+00  -.239E-03   .000E+00   .000E+00   .541E-07   .000E+00   .143E-04   .000E+00   .000E+00   .000E+00   13397   .2343E-03
        .51600   .000E+00  -.260E-03   .000E+00  -.239E-03   .000E+00   .000E+00   .538E-07   .000E+00   .143E-04   .000E+00   .000E+00   .000E+00   13423   .2346E-03
        .51700   .000E+00  -.259E-03   .000E+00  -.239E-03   .000E+00   .000E+00   .535E-07   .000E+00   .142E-04   .000E+00   .000E+00   .000E+00   13449   .2348E-03
        .51800   .000E+00  -.259E-03   .000E+00  -.239E-03   .000E+00   .000E+00   .532E-07   .000E+00   .142E-04   .000E+00   .000E+00   .000E+00   13475   .2351E-03
        .51900   .000E+00  -.258E-03   .000E+00  -.240E-03   .000E+00   .000E+00   .529E-07   .000E+00   .142E-04   .000E+00   .000E+00   .000E+00   13501   .2353E-03
        .52000   .000E+00  -.257E-03   .000E+00  -.240E-03   .000E+00   .000E+00   .526E-07   .000E+00   .141E-04   .000E+00   .000E+00   .000E+00   13527   .2356E-03
        .52100   .000E+00  -.256E-03   .000E+00  -.240E-03   .000E+00   .000E+00   .523E-07   .000E+00   .141E-04   .000E+00   .000E+00   .000E+00   13553   .2359E-03
        .52200   .000E+00  -.256E-03   .000E+00  -.240E-03   .000E+00   .000E+00   .519E-07   .000E+00   .140E-04   .000E+00   .000E+00   .000E+00   13579   .2361E-03
        .52300   .000E+00  -.255E-03   .000E+00  -.241E-03   .000E+00   .000E+00   .516E-07   .000E+00   .140E-04   .000E+00   .000E+00   .000E+00   13605   .2364E-03
        .52400   .000E+00  -.254E-03   .000E+00  -.241E-03   .000E+00   .000E+00   .513E-07   .000E+00   .139E-04   .000E+00   .000E+00   .000E+00   13631   .2366E-03
        .52500   .000E+00  -.253E-03   .000E+00  -.241E-03   .000E+00   .000E+00   .510E-07   .000E+00   .139E-04   .000E+00   .000E+00   .000E+00   13657   .2369E-03
        .52600   .000E+00  -.253E-03   .000E+00  -.241E-03   .000E+00   .000E+00   .507E-07   .000E+00   .139E-04   .000E+00   .000E+00   .000E+00   13683   .2371E-03
        .52700   .000E+00  -.252E-03   .000E+00  -.242E-03   .000E+00   .000E+00   .504E-07   .000E+00   .138E-04   .000E+00   .000E+00   .000E+00   13709   .2374E-03
        .52800   .000E+00  -.251E-03   .000E+00  -.242E-03   .000E+00   .000E+00   .501E-07   .000E+00   .138E-04   .000E+00   .000E+00   .000E+00   13735   .2376E-03
        .52900   .000E+00  -.250E-03   .000E+00  -.242E-03   .000E+00   .000E+00   .498E-07   .000E+00   .137E-04   .000E+00   .000E+00   .000E+00   13761   .2379E-03
        .53000   .000E+00  -.250E-03   .000E+00  -.242E-03   .000E+00   .000E+00   .495E-07   .000E+00   .137E-04   .000E+00   .000E+00   .000E+00   13787   .2381E-03
        .53100   .000E+00  -.249E-03   .000E+00  -.243E-03   .000E+00   .000E+00   .492E-07   .000E+00   .137E-04   .000E+00   .000E+00   .000E+00   13813   .2384E-03
        .53200   .000E+00  -.248E-03   .000E+00  -.243E-03   .000E+00   .000E+00   .489E-07   .000E+00   .136E-04   .000E+00   .000E+00   .000E+00   13839   .2386E-03
        .53300   .000E+00  -.247E-03   .000E+00  -.243E-03   .000E+00   .000E+00   .486E-07   .000E+00   .136E-04   .000E+00   .000E+00   .000E+00   13865   .2389E-03
        .53400   .000E+00  -.247E-03   .000E+00  -.243E-03   .000E+00   .000E+00   .483E-07   .000E+00   .135E-04   .000E+00   .000E+00   .000E+00   13891   .2391E-03
        .53500   .000E+00  -.246E-03   .000E+00  -.244E-03   .000E+00   .000E+00   .480E-07   .000E+00   .135E-04   .000E+00   .000E+00   .000E+00   13917   .2394E-03
        .53600   .000E+00  -.245E-03   .000E+00  -.244E-03   .000E+00   .000E+00   .477E-07   .000E+00   .135E-04   .000E+00   .000E+00   .000E+00   13943   .2396E-03
        .53700   .000E+00  -.244E-03   .000E+00  -.244E-03   .000E+00   .000E+00   .474E-07   .000E+00   .134E-04   .000E+00   .000E+00   .000E+00   13969   .2398E-03
        .53800   .000E+00  -.244E-03   .000E+00  -.244E-03   .000E+00   .000E+00   .471E-07   .000E+00   .134E-04   .000E+00   .000E+00   .000E+00   13995   .2401E-03
        .53900   .000E+00  -.243E-03   .000E+00  -.245E-03   .000E+00   .000E+00   .468E-07   .000E+00   .133E-04   .000E+00   .000E+00   .000E+00   14021   .2403E-03
        .54000   .000E+00  -.242E-03   .000E+00  -.245E-03   .000E+00   .000E+00   .465E-07   .000E+00   .133E-04   .000E+00   .000E+00   .000E+00   14047   .2406E-03
        .54100   .000E+00  -.241E-03   .000E+00  -.245E-03   .000E+00   .000E+00   .463E-07   .000E+00   .132E-04   .000E+00   .000E+00   .000E+00   14073   .2408E-03
        .54200   .000E+00  -.241E-03   .000E+00  -.245E-03   .000E+00   .000E+00   .460E-07   .000E+00   .132E-04   .000E+00   .000E+00   .000E+00   14099   .2410E-03
        .54300   .000E+00  -.240E-03   .000E+00  -.246E-03   .000E+00   .000E+00   .457E-07   .000E+00   .132E-04   .000E+00   .000E+00   .000E+00   14125   .2413E-03
        .54400   .000E+00  -.239E-03   .000E+00  -.246E-03   .000E+00   .000E+00   .454E-07   .000E+00   .131E-04   .000E+00   .000E+00   .000E+00   14151   .2415E-03
        .54500   .000E+00  -.238E-03   .000E+00  -.246E-03   .000E+00   .000E+00   .451E-07   .000E+00   .131E-04   .000E+00   .000E+00   .000E+00   14177   .2418E-03
        .54600   .000E+00  -.238E-03   .000E+00  -.246E-03   .000E+00   .000E+00   .448E-07   .000E+00   .130E-04   .000E+00   .000E+00   .000E+00   14203   .2420E-03
        .54700   .000E+00  -.237E-03   .000E+00  -.246E-03   .000E+00   .000E+00   .446E-07   .000E+00   .130E-04   .000E+00   .000E+00   .000E+00   14229   .2422E-03
        .54800   .000E+00  -.236E-03   .000E+00  -.247E-03   .000E+00   .000E+00   .443E-07   .000E+00   .130E-04   .000E+00   .000E+00   .000E+00   14255   .2425E-03
        .54900   .000E+00  -.235E-03   .000E+00  -.247E-03   .000E+00   .000E+00   .440E-07   .000E+00   .129E-04   .000E+00   .000E+00   .000E+00   14281   .2427E-03
        .55000   .000E+00  -.235E-03   .000E+00  -.247E-03   .000E+00   .000E+00   .437E-07   .000E+00   .129E-04   .000E+00   .000E+00   .000E+00   14307   .2429E-03
        .55100   .000E+00  -.234E-03   .000E+00  -.247E-03   .000E+00   .000E+00   .435E-07   .000E+00   .128E-04   .000E+00   .000E+00   .000E+00   14333   .2432E-03
        .55200   .000E+00  -.233E-03   .000E+00  -.248E-03   .000E+00   .000E+00   .432E-07   .000E+00   .128E-04   .000E+00   .000E+00   .000E+00   14359   .2434E-03
        .55300   .000E+00  -.232E-03   .000E+00  -.248E-03   .000E+00   .000E+00   .429E-07   .000E+00   .128E-04   .000E+00   .000E+00   .000E+00   14385   .2436E-03
        .55400   .000E+00  -.232E-03   .000E+00  -.248E-03   .000E+00   .000E+00   .427E-07   .000E+00   .127E-04   .000E+00   .000E+00   .000E+00   14411   .2439E-03
        .55500   .000E+00  -.231E-03   .000E+00  -.248E-03   .000E+00   .000E+00   .424E-07   .000E+00   .127E-04   .000E+00   .000E+00   .000E+00   14437   .2441E-03
        .55600   .000E+00  -.230E-03   .000E+00  -.249E-03   .000E+00   .000E+00   .421E-07   .000E+00   .126E-04   .000E+00   .000E+00   .000E+00   14463   .2443E-03
        .55700   .000E+00  -.230E-03   .000E+00  -.249E-03   .000E+00   .000E+00   .419E-07   .000E+00   .126E-04   .000E+00   .000E+00   .000E+00   14489   .2446E-03
        .55800   .000E+00  -.229E-03   .000E+00  -.249E-03   .000E+00   .000E+00   .416E-07   .000E+00   .126E-04   .000E+00   .000E+00   .000E+00   14515   .2448E-03
        .55900   .000E+00  -.228E-03   .000E+00  -.249E-03   .000E+00   .000E+00   .414E-07   .000E+00   .125E-04   .000E+00   .000E+00   .000E+00   14541   .2450E-03
        .56000   .000E+00  -.228E-03   .000E+00  -.250E-03   .000E+00   .000E+00   .411E-07   .000E+00   .125E-04   .000E+00   .000E+00   .000E+00   14567   .2452E-03
        .56100   .000E+00  -.227E-03   .000E+00  -.250E-03   .000E+00   .000E+00   .409E-07   .000E+00   .125E-04   .000E+00   .000E+00   .000E+00   14593   .2455E-03
        .56200   .000E+00  -.226E-03   .000E+00  -.250E-03   .000E+00   .000E+00   .406E-07   .000E+00   .124E-04   .000E+00   .000E+00   .000E+00   14619   .2457E-03
        .56300   .000E+00  -.226E-03   .000E+00  -.250E-03   .000E+00   .000E+00   .404E-07   .000E+00   .124E-04   .000E+00   .000E+00   .000E+00   14645   .2459E-03
        .56400   .000E+00  -.225E-03   .000E+00  -.250E-03   .000E+00   .000E+00   .401E-07   .000E+00   .123E-04   .000E+00   .000E+00   .000E+00   14671   .2461E-03
        .56500   .000E+00  -.224E-03   .000E+00  -.251E-03   .000E+00   .000E+00   .399E-07   .000E+00   .123E-04   .000E+00   .000E+00   .000E+00   14697   .2464E-03
        .56600   .000E+00  -.224E-03   .000E+00  -.251E-03   .000E+00   .000E+00   .396E-07   .000E+00   .123E-04   .000E+00   .000E+00   .000E+00   14723   .2466E-03
        .56700   .000E+00  -.223E-03   .000E+00  -.251E-03   .000E+00   .000E+00   .394E-07   .000E+00   .122E-04   .000E+00   .000E+00   .000E+00   14749   .2468E-03
        .56800   .000E+00  -.222E-03   .000E+00  -.251E-03   .000E+00   .000E+00   .392E-07   .000E+00   .122E-04   .000E+00   .000E+00   .000E+00   14775   .2470E-03
        .56900   .000E+00  -.221E-03   .000E+00  -.252E-03   .000E+00   .000E+00   .389E-07   .000E+00   .122E-04   .000E+00   .000E+00   .000E+00   14801   .2473E-03
        .57000   .000E+00  -.221E-03   .000E+00  -.252E-03   .000E+00   .000E+00   .387E-07   .000E+00   .121E-04   .000E+00   .000E+00   .000E+00   14827   .2475E-03
        .57100   .000E+00  -.220E-03   .000E+00  -.252E-03   .000E+00   .000E+00   .384E-07   .000E+00   .121E-04   .000E+00   .000E+00   .000E+00   14853   .2477E-03
        .57200   .000E+00  -.219E-03   .000E+00  -.252E-03   .000E+00   .000E+00   .382E-07   .000E+00   .120E-04   .000E+00   .000E+00   .000E+00   14879   .2479E-03
        .57300   .000E+00  -.219E-03   .000E+00  -.252E-03   .000E+00   .000E+00   .380E-07   .000E+00   .120E-04   .000E+00   .000E+00   .000E+00   14905   .2481E-03
        .57400   .000E+00  -.218E-03   .000E+00  -.253E-03   .000E+00   .000E+00   .377E-07   .000E+00   .120E-04   .000E+00   .000E+00   .000E+00   14931   .2483E-03
        .57500   .000E+00  -.217E-03   .000E+00  -.253E-03   .000E+00   .000E+00   .375E-07   .000E+00   .119E-04   .000E+00   .000E+00   .000E+00   14957   .2486E-03
        .57600   .000E+00  -.217E-03   .000E+00  -.253E-03   .000E+00   .000E+00   .373E-07   .000E+00   .119E-04   .000E+00   .000E+00   .000E+00   14983   .2488E-03
        .57700   .000E+00  -.216E-03   .000E+00  -.253E-03   .000E+00   .000E+00   .370E-07   .000E+00   .119E-04   .000E+00   .000E+00   .000E+00   15009   .2490E-03
        .57800   .000E+00  -.215E-03   .000E+00  -.253E-03   .000E+00   .000E+00   .368E-07   .000E+00   .118E-04   .000E+00   .000E+00   .000E+00   15035   .2492E-03
        .57900   .000E+00  -.215E-03   .000E+00  -.254E-03   .000E+00   .000E+00   .366E-07   .000E+00   .118E-04   .000E+00   .000E+00   .000E+00   15061   .2494E-03
        .58000   .000E+00  -.214E-03   .000E+00  -.254E-03   .000E+00   .000E+00   .364E-07   .000E+00   .117E-04   .000E+00   .000E+00   .000E+00   15087   .2496E-03
        .58100   .000E+00  -.213E-03   .000E+00  -.254E-03   .000E+00   .000E+00   .361E-07   .000E+00   .117E-04   .000E+00   .000E+00   .000E+00   15113   .2499E-03
        .58200   .000E+00  -.213E-03   .000E+00  -.254E-03   .000E+00   .000E+00   .359E-07   .000E+00   .117E-04   .000E+00   .000E+00   .000E+00   15139   .2501E-03
        .58300   .000E+00  -.212E-03   .000E+00  -.255E-03   .000E+00   .000E+00   .357E-07   .000E+00   .116E-04   .000E+00   .000E+00   .000E+00   15165   .2503E-03
        .58400   .000E+00  -.211E-03   .000E+00  -.255E-03   .000E+00   .000E+00   .355E-07   .000E+00   .116E-04   .000E+00   .000E+00   .000E+00   15191   .2505E-03
        .58500   .000E+00  -.211E-03   .000E+00  -.255E-03   .000E+00   .000E+00   .352E-07   .000E+00   .116E-04   .000E+00   .000E+00   .000E+00   15217   .2507E-03
        .58600   .000E+00  -.210E-03   .000E+00  -.255E-03   .000E+00   .000E+00   .350E-07   .000E+00   .115E-04   .000E+00   .000E+00   .000E+00   15243   .2509E-03
        .58700   .000E+00  -.209E-03   .000E+00  -.255E-03   .000E+00   .000E+00   .348E-07   .000E+00   .115E-04   .000E+00   .000E+00   .000E+00   15269   .2511E-03
        .58800   .000E+00  -.209E-03   .000E+00  -.256E-03   .000E+00   .000E+00   .346E-07   .000E+00   .115E-04   .000E+00   .000E+00   .000E+00   15295   .2513E-03
        .58900   .000E+00  -.208E-03   .000E+00  -.256E-03   .000E+00   .000E+00   .344E-07   .000E+00   .114E-04   .000E+00   .000E+00   .000E+00   15321   .2515E-03
        .59000   .000E+00  -.207E-03   .000E+00  -.256E-03   .000E+00   .000E+00   .341E-07   .000E+00   .114E-04   .000E+00   .000E+00   .000E+00   15347   .2517E-03
        .59100   .000E+00  -.207E-03   .000E+00  -.256E-03   .000E+00   .000E+00   .339E-07   .000E+00   .113E-04   .000E+00   .000E+00   .000E+00   15373   .2519E-03
        .59200   .000E+00  -.206E-03   .000E+00  -.256E-03   .000E+00   .000E+00   .337E-07   .000E+00   .113E-04   .000E+00   .000E+00   .000E+00   15399   .2521E-03
        .59300   .000E+00  -.205E-03   .000E+00  -.257E-03   .000E+00   .000E+00   .335E-07   .000E+00   .113E-04   .000E+00   .000E+00   .000E+00   15425   .2524E-03
        .59400   .000E+00  -.205E-03   .000E+00  -.257E-03   .000E+00   .000E+00   .333E-07   .000E+00   .112E-04   .000E+00   .000E+00   .000E+00   15451   .2526E-03
        .59500   .000E+00  -.204E-03   .000E+00  -.257E-03   .000E+00   .000E+00   .331E-07   .000E+00   .112E-04   .000E+00   .000E+00   .000E+00   15477   .2528E-03
        .59600   .000E+00  -.203E-03   .000E+00  -.257E-03   .000E+00   .000E+00   .329E-07   .000E+00   .112E-04   .000E+00   .000E+00   .000E+00   15503   .2530E-03
        .59700   .000E+00  -.203E-03   .000E+00  -.257E-03   .000E+00   .000E+00   .327E-07   .000E+00   .111E-04   .000E+00   .000E+00   .000E+00   15529   .2532E-03
        .59800   .000E+00  -.202E-03   .000E+00  -.258E-03   .000E+00   .000E+00   .325E-07   .000E+00   .111E-04   .000E+00   .000E+00   .000E+00   15555   .2534E-03
        .59900   .000E+00  -.202E-03   .000E+00  -.258E-03   .000E+00   .000E+00   .322E-07   .000E+00   .111E-04   .000E+00   .000E+00   .000E+00   15581   .2536E-03
        .60000   .000E+00  -.201E-03   .000E+00  -.258E-03   .000E+00   .000E+00   .320E-07   .000E+00   .110E-04   .000E+00   .000E+00   .000E+00   15607   .2538E-03
        .60100   .000E+00  -.200E-03   .000E+00  -.258E-03   .000E+00   .000E+00   .318E-07   .000E+00   .110E-04   .000E+00   .000E+00   .000E+00   15633   .2540E-03
        .60200   .000E+00  -.200E-03   .000E+00  -.258E-03   .000E+00   .000E+00   .316E-07   .000E+00   .110E-04   .000E+00   .000E+00   .000E+00   15659   .2542E-03
        .60300   .000E+00  -.199E-03   .000E+00  -.259E-03   .000E+00   .000E+00   .314E-07   .000E+00   .109E-04   .000E+00   .000E+00   .000E+00   15685   .2544E-03
        .60400   .000E+00  -.198E-03   .000E+00  -.259E-03   .000E+00   .000E+00   .312E-07   .000E+00   .109E-04   .000E+00   .000E+00   .000E+00   15711   .2546E-03
        .60500   .000E+00  -.198E-03   .000E+00  -.259E-03   .000E+00   .000E+00   .310E-07   .000E+00   .109E-04   .000E+00   .000E+00   .000E+00   15737   .2548E-03
        .60600   .000E+00  -.197E-03   .000E+00  -.259E-03   .000E+00   .000E+00   .308E-07   .000E+00   .108E-04   .000E+00   .000E+00   .000E+00   15763   .2550E-03
        .60700   .000E+00  -.196E-03   .000E+00  -.259E-03   .000E+00   .000E+00   .307E-07   .000E+00   .108E-04   .000E+00   .000E+00   .000E+00   15789   .2552E-03
        .60800   .000E+00  -.196E-03   .000E+00  -.260E-03   .000E+00   .000E+00   .305E-07   .000E+00   .108E-04   .000E+00   .000E+00   .000E+00   15815   .2553E-03
        .60900   .000E+00  -.195E-03   .000E+00  -.260E-03   .000E+00   .000E+00   .303E-07   .000E+00   .107E-04   .000E+00   .000E+00   .000E+00   15841   .2555E-03
        .61000   .000E+00  -.195E-03   .000E+00  -.260E-03   .000E+00   .000E+00   .301E-07   .000E+00   .107E-04   .000E+00   .000E+00   .000E+00   15867   .2557E-03
        .61100   .000E+00  -.194E-03   .000E+00  -.260E-03   .000E+00   .000E+00   .299E-07   .000E+00   .107E-04   .000E+00   .000E+00   .000E+00   15893   .2559E-03
        .61200   .000E+00  -.193E-03   .000E+00  -.260E-03   .000E+00   .000E+00   .297E-07   .000E+00   .106E-04   .000E+00   .000E+00   .000E+00   15919   .2561E-03
        .61300   .000E+00  -.193E-03   .000E+00  -.261E-03   .000E+00   .000E+00   .295E-07   .000E+00   .106E-04   .000E+00   .000E+00   .000E+00   15945   .2563E-03
        .61400   .000E+00  -.192E-03   .000E+00  -.261E-03   .000E+00   .000E+00   .293E-07   .000E+00   .105E-04   .000E+00   .000E+00   .000E+00   15971   .2565E-03
