 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
     227.50000   .000E+00  -.797E-08   .338E-05  -.183E-05   .000E+00   .000E+00   .260E-06   .000E+00   .947E-07   .000E+00   .000E+00   .245E-06    2500   .8234E-07
     228.00000   .000E+00  -.803E-08   .338E-05  -.183E-05   .000E+00   .000E+00   .302E-06   .000E+00   .948E-07   .000E+00   .000E+00   .246E-06    2502   .8234E-07
     228.50000   .000E+00  -.808E-08   .338E-05  -.184E-05   .000E+00   .000E+00   .322E-06   .000E+00   .949E-07   .000E+00   .000E+00   .248E-06    2504   .8234E-07
     229.00000   .000E+00  -.811E-08   .338E-05  -.184E-05   .000E+00   .000E+00   .343E-06   .000E+00   .951E-07   .000E+00   .000E+00   .250E-06    2505   .8234E-07
     229.50000   .551E-07  -.816E-08   .341E-05  -.184E-05   .000E+00   .000E+00   .209E-06   .000E+00   .952E-07   .000E+00   .000E+00   .251E-06    2524   .8234E-07
     230.00000   .551E-07  -.817E-08   .344E-05  -.185E-05   .000E+00   .000E+00   .184E-06   .000E+00   .953E-07   .000E+00   .000E+00   .252E-06    2527   .8234E-07
     230.50000   .152E-06  -.818E-08   .352E-05  -.185E-05   .000E+00   .000E+00   .156E-06   .000E+00   .954E-07   .000E+00   .000E+00   .251E-06    2546   .8234E-07
     231.00000   .152E-06  -.817E-08   .359E-05  -.186E-05   .000E+00   .000E+00   .143E-06   .000E+00   .955E-07   .000E+00   .000E+00   .248E-06    2550   .8234E-07
     231.50000   .000E+00  -.815E-08   .360E-05  -.186E-05   .000E+00   .000E+00   .176E-06   .000E+00   .957E-07   .000E+00   .000E+00   .246E-06    2553   .8234E-07
     232.00000   .000E+00  -.814E-08   .360E-05  -.186E-05   .000E+00   .000E+00   .194E-06   .000E+00   .958E-07   .000E+00   .000E+00   .244E-06    2555   .8234E-07
     232.50000   .901E-08  -.810E-08   .361E-05  -.187E-05   .000E+00   .000E+00   .166E-06   .000E+00   .959E-07   .000E+00   .000E+00   .243E-06    2574   .8234E-07
     233.00000   .901E-08  -.809E-08   .361E-05  -.187E-05   .000E+00   .000E+00   .160E-06   .000E+00   .960E-07   .000E+00   .000E+00   .242E-06    2577   .8234E-07
     233.50000   .000E+00  -.810E-08   .361E-05  -.188E-05   .000E+00   .000E+00   .215E-06   .000E+00   .961E-07   .000E+00   .000E+00   .242E-06    2579   .8234E-07
     234.00000   .000E+00  -.817E-08   .361E-05  -.188E-05   .000E+00   .000E+00   .246E-06   .000E+00   .962E-07   .000E+00   .000E+00   .242E-06    2581   .8234E-07
     234.50000   .000E+00  -.828E-08   .361E-05  -.188E-05   .000E+00   .000E+00   .270E-06   .000E+00   .962E-07   .000E+00   .000E+00   .243E-06    2582   .8234E-07
     235.00000   .000E+00  -.849E-08   .361E-05  -.189E-05   .000E+00   .000E+00   .293E-06   .000E+00   .963E-07   .000E+00   .000E+00   .245E-06    2583   .8234E-07
     235.50000   .000E+00  -.877E-08   .361E-05  -.189E-05   .000E+00   .000E+00   .304E-06   .000E+00   .963E-07   .000E+00   .000E+00   .247E-06    2584   .8234E-07
     236.00000   .000E+00  -.909E-08   .361E-05  -.190E-05   .000E+00   .000E+00   .319E-06   .000E+00   .964E-07   .000E+00   .000E+00   .249E-06    2585   .8234E-07
     236.50000   .000E+00  -.944E-08   .361E-05  -.190E-05   .000E+00   .000E+00   .344E-06   .000E+00   .965E-07   .000E+00   .000E+00   .252E-06    2586   .8234E-07
     237.00000   .000E+00  -.979E-08   .361E-05  -.191E-05   .000E+00   .000E+00   .366E-06   .000E+00   .967E-07   .000E+00   .000E+00   .255E-06    2587   .8234E-07
     237.50000   .000E+00  -.101E-07   .361E-05  -.191E-05   .000E+00   .000E+00   .397E-06   .000E+00   .968E-07   .000E+00   .000E+00   .258E-06    2588   .8234E-07
     238.00000   .000E+00  -.104E-07   .361E-05  -.192E-05   .000E+00   .000E+00   .426E-06   .000E+00   .971E-07   .000E+00   .000E+00   .262E-06    2589   .8234E-07
     238.50000   .000E+00  -.107E-07   .361E-05  -.192E-05   .000E+00   .000E+00   .442E-06   .000E+00   .973E-07   .000E+00   .000E+00   .267E-06    2590   .8234E-07
     239.00000   .000E+00  -.109E-07   .361E-05  -.193E-05   .000E+00   .000E+00   .470E-06   .000E+00   .975E-07   .000E+00   .000E+00   .271E-06    2591   .8234E-07
     239.50000   .000E+00  -.111E-07   .361E-05  -.193E-05   .000E+00   .000E+00   .531E-06   .000E+00   .978E-07   .000E+00   .000E+00   .276E-06    2592   .8234E-07
     240.00000   .000E+00  -.113E-07   .361E-05  -.194E-05   .000E+00   .000E+00   .583E-06   .000E+00   .980E-07   .000E+00   .000E+00   .282E-06    2594   .8234E-07
     240.50000   .000E+00  -.114E-07   .361E-05  -.194E-05   .000E+00   .000E+00   .579E-06   .000E+00   .983E-07   .000E+00   .000E+00   .288E-06    2596   .8234E-07
     241.00000   .000E+00  -.114E-07   .361E-05  -.195E-05   .000E+00   .000E+00   .580E-06   .000E+00   .985E-07   .000E+00   .000E+00   .294E-06    2598   .8234E-07
     241.50000   .000E+00  -.114E-07   .361E-05  -.196E-05   .000E+00   .000E+00   .581E-06   .000E+00   .988E-07   .000E+00   .000E+00   .300E-06    2599   .8234E-07
     242.00000   .000E+00  -.114E-07   .361E-05  -.196E-05   .000E+00   .000E+00   .587E-06   .000E+00   .991E-07   .000E+00   .000E+00   .306E-06    2600   .8234E-07
     242.50000   .000E+00  -.114E-07   .361E-05  -.197E-05   .000E+00   .000E+00   .591E-06   .000E+00   .993E-07   .000E+00   .000E+00   .311E-06    2601   .8234E-07
     243.00000   .000E+00  -.113E-07   .361E-05  -.197E-05   .000E+00   .000E+00   .597E-06   .000E+00   .996E-07   .000E+00   .000E+00   .316E-06    2602   .8234E-07
     243.50000   .000E+00  -.112E-07   .361E-05  -.198E-05   .000E+00   .000E+00   .601E-06   .000E+00   .998E-07   .000E+00   .000E+00   .321E-06    2603   .8234E-07
     244.00000   .000E+00  -.111E-07   .361E-05  -.198E-05   .000E+00   .000E+00   .607E-06   .000E+00   .100E-06   .000E+00   .000E+00   .325E-06    2604   .8234E-07
     244.50000   .000E+00  -.109E-07   .361E-05  -.199E-05   .000E+00   .000E+00   .612E-06   .000E+00   .100E-06   .000E+00   .000E+00   .329E-06    2605   .8234E-07
     245.00000   .000E+00  -.108E-07   .361E-05  -.200E-05   .000E+00   .000E+00   .618E-06   .000E+00   .100E-06   .000E+00   .000E+00   .334E-06    2606   .8234E-07
     245.50000   .000E+00  -.106E-07   .361E-05  -.200E-05   .000E+00   .000E+00   .623E-06   .000E+00   .101E-06   .000E+00   .000E+00   .337E-06    2607   .8234E-07
     246.00000   .000E+00  -.104E-07   .361E-05  -.201E-05   .000E+00   .000E+00   .628E-06   .000E+00   .101E-06   .000E+00   .000E+00   .341E-06    2608   .8234E-07
     246.50000   .000E+00  -.102E-07   .361E-05  -.201E-05   .000E+00   .000E+00   .632E-06   .000E+00   .101E-06   .000E+00   .000E+00   .345E-06    2609   .8234E-07
     247.00000   .000E+00  -.100E-07   .361E-05  -.202E-05   .000E+00   .000E+00   .637E-06   .000E+00   .101E-06   .000E+00   .000E+00   .348E-06    2610   .8234E-07
     247.50000   .000E+00  -.981E-08   .361E-05  -.202E-05   .000E+00   .000E+00   .642E-06   .000E+00   .102E-06   .000E+00   .000E+00   .351E-06    2611   .8234E-07
     248.00000   .000E+00  -.959E-08   .361E-05  -.203E-05   .000E+00   .000E+00   .646E-06   .000E+00   .102E-06   .000E+00   .000E+00   .354E-06    2612   .8234E-07
     248.50000   .000E+00  -.937E-08   .361E-05  -.203E-05   .000E+00   .000E+00   .651E-06   .000E+00   .102E-06   .000E+00   .000E+00   .357E-06    2613   .8234E-07
     249.00000   .000E+00  -.914E-08   .361E-05  -.204E-05   .000E+00   .000E+00   .656E-06   .000E+00   .102E-06   .000E+00   .000E+00   .360E-06    2614   .8234E-07
     249.50000   .000E+00  -.892E-08   .361E-05  -.204E-05   .000E+00   .000E+00   .661E-06   .000E+00   .102E-06   .000E+00   .000E+00   .362E-06    2615   .8234E-07
     250.00000   .000E+00  -.869E-08   .361E-05  -.204E-05   .000E+00   .000E+00   .665E-06   .000E+00   .102E-06   .000E+00   .000E+00   .365E-06    2616   .8234E-07
     250.50000   .170E-07  -.836E-08   .362E-05  -.205E-05   .000E+00   .000E+00   .381E-06   .000E+00   .103E-06   .000E+00   .000E+00   .366E-06    2638   .8234E-07
     251.00000   .170E-07  -.814E-08   .363E-05  -.205E-05   .000E+00   .000E+00   .337E-06   .000E+00   .103E-06   .000E+00   .000E+00   .365E-06    2642   .8234E-07
     251.50000   .000E+00  -.801E-08   .363E-05  -.206E-05   .000E+00   .000E+00   .528E-06   .000E+00   .103E-06   .000E+00   .000E+00   .365E-06    2645   .8234E-07
     252.00000   .000E+00  -.792E-08   .363E-05  -.206E-05   .000E+00   .000E+00   .649E-06   .000E+00   .103E-06   .000E+00   .000E+00   .366E-06    2647   .8234E-07
     252.50000   .000E+00  -.781E-08   .363E-05  -.206E-05   .000E+00   .000E+00   .712E-06   .000E+00   .103E-06   .000E+00   .000E+00   .369E-06    2649   .8234E-07
     253.00000   .000E+00  -.770E-08   .363E-05  -.207E-05   .000E+00   .000E+00   .721E-06   .000E+00   .103E-06   .000E+00   .000E+00   .372E-06    2651   .8234E-07
     253.50000   .741E-07  -.758E-08   .367E-05  -.207E-05   .000E+00   .000E+00   .298E-06   .000E+00   .103E-06   .000E+00   .000E+00   .372E-06    2679   .8234E-07
     254.00000   .741E-07  -.748E-08   .371E-05  -.208E-05   .000E+00   .000E+00   .242E-06   .000E+00   .104E-06   .000E+00   .000E+00   .368E-06    2685   .8234E-07
     254.50000   .162E-06  -.737E-08   .379E-05  -.208E-05   .000E+00   .000E+00   .189E-06   .000E+00   .104E-06   .000E+00   .000E+00   .362E-06    2705   .8234E-07
     255.00000   .162E-06  -.726E-08   .387E-05  -.208E-05   .000E+00   .000E+00   .165E-06   .000E+00   .104E-06   .000E+00   .000E+00   .355E-06    2710   .8234E-07
     255.50000   .290E-07  -.716E-08   .388E-05  -.209E-05   .000E+00   .000E+00   .167E-06   .000E+00   .104E-06   .000E+00   .000E+00   .347E-06    2729   .8234E-07
     256.00000   .290E-07  -.707E-08   .390E-05  -.209E-05   .000E+00   .000E+00   .165E-06   .000E+00   .104E-06   .000E+00   .000E+00   .340E-06    2732   .8234E-07
     256.50000   .331E-07  -.696E-08   .391E-05  -.209E-05   .000E+00   .000E+00   .162E-06   .000E+00   .104E-06   .000E+00   .000E+00   .334E-06    2734   .8234E-07
     257.00000   .331E-07  -.685E-08   .393E-05  -.210E-05   .000E+00   .000E+00   .159E-06   .000E+00   .104E-06   .000E+00   .000E+00   .329E-06    2736   .8234E-07
     257.50000   .170E-07  -.673E-08   .394E-05  -.210E-05   .000E+00   .000E+00   .160E-06   .000E+00   .104E-06   .000E+00   .000E+00   .324E-06    2755   .8234E-07
     258.00000   .170E-07  -.664E-08   .395E-05  -.210E-05   .000E+00   .000E+00   .159E-06   .000E+00   .105E-06   .000E+00   .000E+00   .319E-06    2758   .8234E-07
     258.50000   .000E+00  -.654E-08   .395E-05  -.211E-05   .000E+00   .000E+00   .206E-06   .000E+00   .105E-06   .000E+00   .000E+00   .316E-06    2760   .8234E-07
     259.00000   .000E+00  -.645E-08   .395E-05  -.211E-05   .000E+00   .000E+00   .233E-06   .000E+00   .105E-06   .000E+00   .000E+00   .313E-06    2762   .8234E-07
     259.50000   .000E+00  -.639E-08   .395E-05  -.211E-05   .000E+00   .000E+00   .246E-06   .000E+00   .105E-06   .000E+00   .000E+00   .312E-06    2763   .8234E-07
     260.00000   .000E+00  -.632E-08   .395E-05  -.212E-05   .000E+00   .000E+00   .255E-06   .000E+00   .105E-06   .000E+00   .000E+00   .310E-06    2764   .8234E-07
     260.50000   .452E-22  -.628E-08   .395E-05  -.212E-05   .000E+00   .000E+00   .258E-06   .000E+00   .105E-06   .000E+00   .000E+00   .309E-06    2765   .8234E-07
     261.00000   .841E-22  -.625E-08   .395E-05  -.212E-05   .000E+00   .000E+00   .258E-06   .000E+00   .105E-06   .000E+00   .000E+00   .309E-06    2766   .8234E-07
     261.50000   .801E-07  -.625E-08   .399E-05  -.213E-05   .000E+00   .000E+00   .166E-06   .000E+00   .105E-06   .000E+00   .000E+00   .308E-06    2785   .8234E-07
     262.00000   .801E-07  -.627E-08   .403E-05  -.213E-05   .000E+00   .000E+00   .152E-06   .000E+00   .105E-06   .000E+00   .000E+00   .306E-06    2788   .8234E-07
     262.50000   .000E+00  -.632E-08   .404E-05  -.213E-05   .000E+00   .000E+00   .188E-06   .000E+00   .105E-06   .000E+00   .000E+00   .305E-06    2791   .8234E-07
     263.00000   .000E+00  -.638E-08   .404E-05  -.214E-05   .000E+00   .000E+00   .207E-06   .000E+00   .105E-06   .000E+00   .000E+00   .304E-06    2793   .8234E-07
     263.50000   .000E+00  -.647E-08   .404E-05  -.214E-05   .000E+00   .000E+00   .224E-06   .000E+00   .105E-06   .000E+00   .000E+00   .303E-06    2795   .8234E-07
     264.00000   .000E+00  -.654E-08   .404E-05  -.214E-05   .000E+00   .000E+00   .237E-06   .000E+00   .105E-06   .000E+00   .000E+00   .303E-06    2796   .8234E-07
     264.50000   .000E+00  -.665E-08   .404E-05  -.215E-05   .000E+00   .000E+00   .249E-06   .000E+00   .106E-06   .000E+00   .000E+00   .303E-06    2797   .8234E-07
     265.00000   .000E+00  -.677E-08   .404E-05  -.215E-05   .000E+00   .000E+00   .259E-06   .000E+00   .106E-06   .000E+00   .000E+00   .304E-06    2798   .8234E-07
     265.50000   .000E+00  -.690E-08   .404E-05  -.215E-05   .000E+00   .000E+00   .268E-06   .000E+00   .106E-06   .000E+00   .000E+00   .305E-06    2799   .8234E-07
     266.00000   .000E+00  -.703E-08   .404E-05  -.216E-05   .000E+00   .000E+00   .276E-06   .000E+00   .106E-06   .000E+00   .000E+00   .306E-06    2800   .8234E-07
     266.50000   .000E+00  -.717E-08   .404E-05  -.216E-05   .000E+00   .000E+00   .292E-06   .000E+00   .106E-06   .000E+00   .000E+00   .307E-06    2801   .8234E-07
     267.00000   .000E+00  -.732E-08   .404E-05  -.216E-05   .000E+00   .000E+00   .307E-06   .000E+00   .106E-06   .000E+00   .000E+00   .308E-06    2802   .8234E-07
     267.50000   .000E+00  -.747E-08   .404E-05  -.217E-05   .000E+00   .000E+00   .319E-06   .000E+00   .106E-06   .000E+00   .000E+00   .310E-06    2803   .8234E-07
     268.00000   .000E+00  -.761E-08   .404E-05  -.217E-05   .000E+00   .000E+00   .331E-06   .000E+00   .106E-06   .000E+00   .000E+00   .312E-06    2804   .8234E-07
     268.50000   .000E+00  -.775E-08   .404E-05  -.217E-05   .000E+00   .000E+00   .341E-06   .000E+00   .107E-06   .000E+00   .000E+00   .315E-06    2805   .8234E-07
     269.00000   .000E+00  -.788E-08   .404E-05  -.218E-05   .000E+00   .000E+00   .351E-06   .000E+00   .107E-06   .000E+00   .000E+00   .317E-06    2806   .8234E-07
     269.50000   .000E+00  -.801E-08   .404E-05  -.218E-05   .000E+00   .000E+00   .349E-06   .000E+00   .107E-06   .000E+00   .000E+00   .319E-06    2807   .8234E-07
     270.00000   .000E+00  -.812E-08   .404E-05  -.219E-05   .000E+00   .000E+00   .352E-06   .000E+00   .107E-06   .000E+00   .000E+00   .321E-06    2808   .8234E-07
     270.50000   .000E+00  -.822E-08   .404E-05  -.219E-05   .000E+00   .000E+00   .354E-06   .000E+00   .107E-06   .000E+00   .000E+00   .323E-06    2809   .8234E-07
     271.00000   .000E+00  -.831E-08   .404E-05  -.219E-05   .000E+00   .000E+00   .357E-06   .000E+00   .108E-06   .000E+00   .000E+00   .325E-06    2810   .8234E-07
     271.50000   .000E+00  -.839E-08   .404E-05  -.220E-05   .000E+00   .000E+00   .361E-06   .000E+00   .108E-06   .000E+00   .000E+00   .327E-06    2811   .8234E-07
     272.00000   .000E+00  -.845E-08   .404E-05  -.220E-05   .000E+00   .000E+00   .365E-06   .000E+00   .108E-06   .000E+00   .000E+00   .329E-06    2812   .8234E-07
     272.50000   .000E+00  -.850E-08   .404E-05  -.221E-05   .000E+00   .000E+00   .378E-06   .000E+00   .108E-06   .000E+00   .000E+00   .331E-06    2813   .8234E-07
     273.00000   .000E+00  -.854E-08   .404E-05  -.221E-05   .000E+00   .000E+00   .388E-06   .000E+00   .108E-06   .000E+00   .000E+00   .333E-06    2814   .8234E-07
     273.50000   .000E+00  -.857E-08   .404E-05  -.222E-05   .000E+00   .000E+00   .407E-06   .000E+00   .109E-06   .000E+00   .000E+00   .335E-06    2815   .8234E-07
     274.00000   .000E+00  -.858E-08   .404E-05  -.222E-05   .000E+00   .000E+00   .422E-06   .000E+00   .109E-06   .000E+00   .000E+00   .338E-06    2816   .8234E-07
     274.50000   .000E+00  -.858E-08   .404E-05  -.222E-05   .000E+00   .000E+00   .431E-06   .000E+00   .109E-06   .000E+00   .000E+00   .340E-06    2817   .8234E-07
     275.00000   .000E+00  -.858E-08   .404E-05  -.223E-05   .000E+00   .000E+00   .443E-06   .000E+00   .109E-06   .000E+00   .000E+00   .343E-06    2818   .8234E-07
     275.50000   .000E+00  -.856E-08   .404E-05  -.223E-05   .000E+00   .000E+00   .472E-06   .000E+00   .110E-06   .000E+00   .000E+00   .346E-06    2819   .8234E-07
     276.00000   .000E+00  -.854E-08   .404E-05  -.224E-05   .000E+00   .000E+00   .493E-06   .000E+00   .110E-06   .000E+00   .000E+00   .349E-06    2820   .8234E-07
     276.50000   .000E+00  -.851E-08   .404E-05  -.224E-05   .000E+00   .000E+00   .523E-06   .000E+00   .110E-06   .000E+00   .000E+00   .352E-06    2821   .8234E-07
     277.00000   .000E+00  -.848E-08   .404E-05  -.225E-05   .000E+00   .000E+00   .551E-06   .000E+00   .110E-06   .000E+00   .000E+00   .356E-06    2822   .8234E-07
     277.50000   .000E+00  -.844E-08   .404E-05  -.225E-05   .000E+00   .000E+00   .557E-06   .000E+00   .110E-06   .000E+00   .000E+00   .360E-06    2823   .8234E-07
     278.00000   .000E+00  -.839E-08   .404E-05  -.225E-05   .000E+00   .000E+00   .584E-06   .000E+00   .111E-06   .000E+00   .000E+00   .364E-06    2824   .8234E-07
     278.50000   .000E+00  -.834E-08   .404E-05  -.226E-05   .000E+00   .000E+00   .605E-06   .000E+00   .111E-06   .000E+00   .000E+00   .369E-06    2825   .8234E-07
     279.00000   .000E+00  -.829E-08   .404E-05  -.226E-05   .000E+00   .000E+00   .629E-06   .000E+00   .111E-06   .000E+00   .000E+00   .373E-06    2826   .8234E-07
     279.50000   .000E+00  -.823E-08   .404E-05  -.227E-05   .000E+00   .000E+00   .619E-06   .000E+00   .111E-06   .000E+00   .000E+00   .378E-06    2827   .8234E-07
     280.00000   .000E+00  -.817E-08   .404E-05  -.227E-05   .000E+00   .000E+00   .624E-06   .000E+00   .111E-06   .000E+00   .000E+00   .382E-06    2828   .8234E-07
     280.50000   .000E+00  -.811E-08   .404E-05  -.227E-05   .000E+00   .000E+00   .601E-06   .000E+00   .112E-06   .000E+00   .000E+00   .386E-06    2829   .8234E-07
     281.00000   .000E+00  -.804E-08   .404E-05  -.228E-05   .000E+00   .000E+00   .613E-06   .000E+00   .112E-06   .000E+00   .000E+00   .390E-06    2830   .8234E-07
     281.50000   .000E+00  -.797E-08   .404E-05  -.228E-05   .000E+00   .000E+00   .630E-06   .000E+00   .112E-06   .000E+00   .000E+00   .393E-06    2831   .8234E-07
     282.00000   .000E+00  -.789E-08   .404E-05  -.229E-05   .000E+00   .000E+00   .636E-06   .000E+00   .112E-06   .000E+00   .000E+00   .396E-06    2832   .8234E-07
     282.50000   .000E+00  -.782E-08   .404E-05  -.229E-05   .000E+00   .000E+00   .636E-06   .000E+00   .112E-06   .000E+00   .000E+00   .400E-06    2833   .8234E-07
     283.00000   .000E+00  -.774E-08   .404E-05  -.229E-05   .000E+00   .000E+00   .638E-06   .000E+00   .112E-06   .000E+00   .000E+00   .403E-06    2834   .8234E-07
     283.50000   .000E+00  -.766E-08   .404E-05  -.230E-05   .000E+00   .000E+00   .632E-06   .000E+00   .113E-06   .000E+00   .000E+00   .406E-06    2835   .8234E-07
     284.00000   .000E+00  -.758E-08   .404E-05  -.230E-05   .000E+00   .000E+00   .638E-06   .000E+00   .113E-06   .000E+00   .000E+00   .409E-06    2836   .8234E-07
     284.50000   .000E+00  -.749E-08   .404E-05  -.231E-05   .000E+00   .000E+00   .584E-06   .000E+00   .113E-06   .000E+00   .000E+00   .411E-06    2837   .8234E-07
     285.00000   .000E+00  -.741E-08   .404E-05  -.231E-05   .000E+00   .000E+00   .587E-06   .000E+00   .113E-06   .000E+00   .000E+00   .413E-06    2838   .8234E-07
     285.50000   .000E+00  -.729E-08   .404E-05  -.231E-05   .000E+00   .000E+00   .670E-06   .000E+00   .113E-06   .000E+00   .000E+00   .415E-06    2841   .8234E-07
     286.00000   .000E+00  -.721E-08   .404E-05  -.232E-05   .000E+00   .000E+00   .665E-06   .000E+00   .113E-06   .000E+00   .000E+00   .418E-06    2843   .8234E-07
     286.50000   .000E+00  -.712E-08   .404E-05  -.232E-05   .000E+00   .000E+00   .667E-06   .000E+00   .114E-06   .000E+00   .000E+00   .420E-06    2845   .8234E-07
     287.00000   .000E+00  -.705E-08   .404E-05  -.232E-05   .000E+00   .000E+00   .670E-06   .000E+00   .114E-06   .000E+00   .000E+00   .422E-06    2846   .8234E-07
     287.50000   .000E+00  -.695E-08   .404E-05  -.233E-05   .000E+00   .000E+00   .673E-06   .000E+00   .114E-06   .000E+00   .000E+00   .425E-06    2847   .8234E-07
     288.00000   .000E+00  -.686E-08   .404E-05  -.233E-05   .000E+00   .000E+00   .676E-06   .000E+00   .114E-06   .000E+00   .000E+00   .427E-06    2848   .8234E-07
     288.50000   .000E+00  -.677E-08   .404E-05  -.233E-05   .000E+00   .000E+00   .680E-06   .000E+00   .114E-06   .000E+00   .000E+00   .429E-06    2849   .8234E-07
     289.00000   .000E+00  -.667E-08   .404E-05  -.234E-05   .000E+00   .000E+00   .683E-06   .000E+00   .114E-06   .000E+00   .000E+00   .431E-06    2850   .8234E-07
     289.50000   .000E+00  -.658E-08   .404E-05  -.234E-05   .000E+00   .000E+00   .658E-06   .000E+00   .114E-06   .000E+00   .000E+00   .433E-06    2851   .8234E-07
     290.00000   .000E+00  -.648E-08   .404E-05  -.234E-05   .000E+00   .000E+00   .661E-06   .000E+00   .115E-06   .000E+00   .000E+00   .435E-06    2852   .8234E-07
     290.50000   .000E+00  -.638E-08   .404E-05  -.235E-05   .000E+00   .000E+00   .684E-06   .000E+00   .115E-06   .000E+00   .000E+00   .436E-06    2853   .8234E-07
     291.00000   .000E+00  -.629E-08   .404E-05  -.235E-05   .000E+00   .000E+00   .688E-06   .000E+00   .115E-06   .000E+00   .000E+00   .438E-06    2854   .8234E-07
     291.50000   .000E+00  -.619E-08   .404E-05  -.235E-05   .000E+00   .000E+00   .714E-06   .000E+00   .115E-06   .000E+00   .000E+00   .440E-06    2855   .8234E-07
     292.00000   .000E+00  -.610E-08   .404E-05  -.236E-05   .000E+00   .000E+00   .704E-06   .000E+00   .115E-06   .000E+00   .000E+00   .441E-06    2856   .8234E-07
     292.50000   .801E-08  -.596E-08   .404E-05  -.236E-05   .000E+00   .000E+00   .457E-06   .000E+00   .115E-06   .000E+00   .000E+00   .442E-06    2876   .8234E-07
     293.00000   .801E-08  -.587E-08   .404E-05  -.236E-05   .000E+00   .000E+00   .409E-06   .000E+00   .115E-06   .000E+00   .000E+00   .442E-06    2880   .8234E-07
     293.50000   .791E-07  -.576E-08   .408E-05  -.237E-05   .000E+00   .000E+00   .268E-06   .000E+00   .115E-06   .000E+00   .000E+00   .439E-06    2903   .8234E-07
     294.00000   .791E-07  -.568E-08   .412E-05  -.237E-05   .000E+00   .000E+00   .225E-06   .000E+00   .116E-06   .000E+00   .000E+00   .433E-06    2908   .8234E-07
     294.50000   .310E-07  -.557E-08   .414E-05  -.237E-05   .000E+00   .000E+00   .218E-06   .000E+00   .116E-06   .000E+00   .000E+00   .427E-06    2927   .8234E-07
     295.00000   .310E-07  -.549E-08   .415E-05  -.237E-05   .000E+00   .000E+00   .208E-06   .000E+00   .116E-06   .000E+00   .000E+00   .421E-06    2930   .8234E-07
     295.50000   .411E-07  -.538E-08   .418E-05  -.238E-05   .000E+00   .000E+00   .196E-06   .000E+00   .116E-06   .000E+00   .000E+00   .416E-06    2949   .8234E-07
     296.00000   .411E-07  -.530E-08   .420E-05  -.238E-05   .000E+00   .000E+00   .188E-06   .000E+00   .116E-06   .000E+00   .000E+00   .410E-06    2952   .8234E-07
     296.50000   .000E+00  -.520E-08   .420E-05  -.238E-05   .000E+00   .000E+00   .213E-06   .000E+00   .116E-06   .000E+00   .000E+00   .405E-06    2954   .8234E-07
     297.00000   .000E+00  -.511E-08   .420E-05  -.238E-05   .000E+00   .000E+00   .235E-06   .000E+00   .116E-06   .000E+00   .000E+00   .401E-06    2956   .8234E-07
     297.50000   .000E+00  -.504E-08   .420E-05  -.239E-05   .000E+00   .000E+00   .256E-06   .000E+00   .116E-06   .000E+00   .000E+00   .398E-06    2957   .8234E-07
     298.00000   .000E+00  -.495E-08   .420E-05  -.239E-05   .000E+00   .000E+00   .275E-06   .000E+00   .116E-06   .000E+00   .000E+00   .396E-06    2958   .8234E-07
     298.50000   .000E+00  -.485E-08   .420E-05  -.239E-05   .000E+00   .000E+00   .290E-06   .000E+00   .116E-06   .000E+00   .000E+00   .394E-06    2959   .8234E-07
     299.00000   .000E+00  -.476E-08   .420E-05  -.239E-05   .000E+00   .000E+00   .304E-06   .000E+00   .117E-06   .000E+00   .000E+00   .393E-06    2960   .8234E-07
     299.50000   .701E-08  -.463E-08   .420E-05  -.240E-05   .000E+00   .000E+00   .249E-06   .000E+00   .117E-06   .000E+00   .000E+00   .391E-06    2979   .8234E-07
     300.00000   .701E-08  -.455E-08   .421E-05  -.240E-05   .000E+00   .000E+00   .233E-06   .000E+00   .117E-06   .000E+00   .000E+00   .390E-06    2982   .8234E-07
end
