 ******* Program HYDRUS
 ******* Multistep Outflow - Data from Jan Hopmans                              
  
 Date:   1.10.    Time:  14:13:49
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  47    -5.80     -90.54   .396      .111E-01    .446E-03   -.466E+00    .000E+00      -1       -.895     .00
  48    -5.87     -93.48   .395      .102E-01    .440E-03   -.468E+00    .000E+00      -1       -.898     .00
  49    -5.94     -96.60   .393      .923E-02    .433E-03   -.469E+00    .000E+00      -1       -.900     .00
  50    -6.00     -99.98   .392      .820E-02    .426E-03   -.469E+00    .000E+00      -1       -.901     .00
end


 Time:      .200000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00     -55.25   .413      .322E-01    .512E-03   -.540E-02    .000E+00      -1       -.010     .00
   2     -.20     -55.08   .413      .323E-01    .513E-03   -.107E-01    .000E+00      -1       -.021     .00
   3     -.39     -54.99   .413      .324E-01    .513E-03   -.213E-01    .000E+00      -1       -.041     .00
   4     -.59     -54.95   .413      .325E-01    .513E-03   -.317E-01    .000E+00      -1       -.061     .00
   5     -.77     -54.98   .413      .324E-01    .513E-03   -.419E-01    .000E+00      -1       -.080     .00
   6     -.96     -55.06   .413      .324E-01    .513E-03   -.518E-01    .000E+00      -1       -.099     .00
   7    -1.14     -55.20   .413      .322E-01    .512E-03   -.615E-01    .000E+00      -1       -.118     .00
   8    -1.31     -55.38   .413      .321E-01    .512E-03   -.710E-01    .000E+00      -1       -.136     .00
   9    -1.49     -55.62   .413      .318E-01    .512E-03   -.803E-01    .000E+00      -1       -.154     .00
  10    -1.65     -55.90   .413      .316E-01    .511E-03   -.893E-01    .000E+00      -1       -.172     .00
  11    -1.82     -56.23   .412      .313E-01    .511E-03   -.981E-01    .000E+00      -1       -.188     .00
